_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,02_timing/dataload_cuda_move_time_s,01_general/dataset_iteration_count,01_general/step
733,60,,,1682818291,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019598300013967673,0.010192420999828755,0.0018038690000139468,21568.0,11.051136016845703,0.012951949000125751,0.026429869000367034,2.0,0.0001,0.0006839380002929829,0.000601708999965922,0.0,673.0
734,60,,,1682818291,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022616899968852522,0.010330898000120214,0.0019090099999630183,21600.0,11.025724411010742,0.01304365299984056,0.02733858199962924,2.0,0.0001,0.0012529129999165889,0.0005759390001003339,0.0,674.0
735,60,,,1682818291,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002805320000334177,0.010170605999974214,0.0018673310000849597,21632.0,11.082422256469727,0.012832698999773129,0.026329916000577214,2.0,0.0001,0.0005632280003737833,0.0006155200003377104,0.0,675.0
736,60,,,1682818291,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002083569997921586,0.00982866100002866,0.0018613590000313707,21664.0,11.039491653442383,0.013080468999760342,0.02653663799947026,2.0,0.0001,0.0009260930000891676,0.0006316989997685596,0.0,676.0
737,60,,,1682818291,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023524500011262717,0.01021991400011757,0.0018968659996971837,21696.0,11.137335777282715,0.01338468699987061,0.026943831999687973,2.0,0.0001,0.0005842299997311784,0.0006228900001588045,0.0,677.0
738,60,,,1682818291,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023211000006995164,0.009743098999933864,0.0018275100001119426,21728.0,11.13871955871582,0.0129964600000676,0.025975704000302358,2.0,0.0001,0.0005510900000444963,0.0006254350000745035,0.0,678.0
739,60,,,1682818291,3.4000000000000004,0.0,3.3359999999999843,7016.517632,0.351433868581983,2066243.0,5.663040092971026,1652.744192,1081.0,4558.528512,0.0,0.0,0.0,4.733333333333333,918587.0,208.3483335968028,201298.018304,2.719744,11970.0,0.5049999999999955,5841.985536,0.0,2311422.0,4.6,4.033333333333333,24214.1184,8508.0,,,,,,,,,,,,0.0006013019997226365,,
740,60,,,1682818291,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022546900027009542,0.01097775800008094,0.0018408420000923797,21760.0,11.118910789489746,0.013194239999847923,0.027432922000116378,2.0,0.0001,0.0005933110001024033,,0.0,679.0
741,60,,,1682818291,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00026880099994741613,0.010464386999956332,0.0017808529996727884,21792.0,10.975317001342773,0.012962935000359721,0.026675777999571437,2.0,0.0001,0.0005864959998689301,0.0006123059997662494,0.0,680.0
742,60,,,1682818291,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020210599996062228,0.010517117999825132,0.002133454000158963,21824.0,10.961782455444336,0.013351454000257945,0.027190359000087483,2.0,0.0001,0.0005071299997325696,0.000479097000152251,0.0,681.0
743,60,,,1682818291,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0004288269997232419,0.01083917100004328,0.0020820550003008975,21856.0,11.077313423156738,0.014383488000021316,0.02947083700018993,2.0,0.0001,0.00121322000040891,0.0005240759996922861,0.0,682.0
744,60,,,1682818291,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00025667299996712245,0.010765119000097911,0.0019721349999599624,21888.0,10.996804237365723,0.013061434000064764,0.027864830000453367,2.0,0.0001,0.0012149120002504787,0.0005945570001131273,0.0,683.0
745,60,,,1682818291,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00027098700002170517,0.010812295000050653,0.0018521319998399122,21920.0,11.078125,0.013211211999987427,0.02729957099973035,2.0,0.0001,0.0005627830000776157,0.0005901619997530361,0.0,684.0
746,60,,,1682818291,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00024004600027183187,0.010681225000098493,0.0019278909999229654,21952.0,10.980925559997559,0.01299378900012016,0.027008374000160984,2.0,0.0001,0.0005655639997712569,0.0005998589999762771,0.0,685.0
747,60,,,1682818291,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002687249998416519,0.010497335999843926,0.0018610429997352185,21984.0,11.009583473205566,0.012954503999935696,0.02671849199987264,2.0,0.0001,0.0005649900003845687,0.0005718940001315787,0.0,686.0
748,60,,,1682818291,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021749100005763466,0.010617705000186106,0.0018810550000125659,22016.0,10.93012809753418,0.012663334000080795,0.02648544200019387,2.0,0.0001,0.0005141910000929784,0.0005916659997637908,0.0,687.0
749,60,,,1682818291,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002059550001831667,0.010164832000100432,0.001946120999946288,22048.0,11.066964149475098,0.013181845999952202,0.02663448800012702,2.0,0.0001,0.0005337229999895499,0.0006020109999553824,0.0,688.0
750,60,,,1682818291,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020459100005609798,0.010286102000009123,0.0018917920001513266,22080.0,11.027518272399902,0.01325795200000357,0.02673030300047685,2.0,0.0001,0.000514610000209359,0.000575256000047375,0.0,689.0
751,61,,,1682818292,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022089300000516232,0.010473700000147801,0.001958846999968955,22112.0,11.112117767333984,0.013138373999936448,0.026957065999795304,2.0,0.0001,0.0005627099999401253,0.0006025419997968129,0.0,690.0
752,61,,,1682818292,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002378899998802808,0.010832643999947322,0.0018115150000994618,22144.0,11.08176326751709,0.012772777999998652,0.02680103800003053,2.0,0.0001,0.0005571470001086709,0.0005890639999961422,0.0,691.0
753,61,,,1682818292,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00028300499980105087,0.010004479000144784,0.0018659560000742204,22176.0,11.049479484558105,0.01289586099983353,0.02620197599981111,2.0,0.0001,0.0005428760000540933,0.0006097989999034326,0.0,692.0
754,61,,,1682818292,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.000227048999931867,0.01033019200031049,0.0019044270002268604,22208.0,10.92960262298584,0.013078865999887057,0.026671032999729505,2.0,0.0001,0.0005583049996857881,0.0005721939996874426,0.0,693.0
755,61,,,1682818292,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002061850000245613,0.009805542999856698,0.0019361790000402834,22240.0,10.991135597229004,0.012878569999884348,0.025985528000092017,2.0,0.0001,0.0005566970003201277,0.0006023539999659988,0.0,694.0
756,61,,,1682818292,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00024383600020883023,0.010131462999652285,0.0018289079998794477,22272.0,11.07463264465332,0.013084709999930055,0.026433375999658892,2.0,0.0001,0.0005609459999504907,0.0005835130000377831,0.0,695.0
757,61,,,1682818292,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002653940000527655,0.010272971000176767,0.002331078999759484,22304.0,10.983466148376465,0.013079606000246713,0.02711332200033212,2.0,0.0001,0.0005558759999075846,0.0006083960001888045,0.0,696.0
758,61,,,1682818292,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002138889999514504,0.010159510999983468,0.0018069930001729517,22336.0,11.032254219055176,0.012950950999766064,0.026266271000167762,2.0,0.0001,0.0005377970001063659,0.0005971300001874624,0.0,697.0
759,61,,,1682818292,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021635799976138514,0.010011204999955226,0.0019387930001357745,22368.0,11.030803680419922,0.013320244000169623,0.026682632999836642,2.0,0.0001,0.0005974890000288724,0.0005985439997857611,0.0,698.0
760,61,,,1682818292,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002405330001238326,0.01048773299999084,0.0019438650001575297,22400.0,10.971197128295898,0.01289415699966412,0.026783300999795756,2.0,0.0001,0.0005975859999125532,0.0006194269999468816,0.0,699.0
761,61,,,1682818292,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023482500000682194,0.010118607000094926,0.001955195999926218,22432.0,11.086420059204102,0.013006090999624575,0.02635140699931071,2.0,0.0001,0.0005621709997285507,0.0004745169999296195,0.0,700.0
762,61,,,1682818292,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002318589999958931,0.010128653999800008,0.0018069589996230206,22464.0,10.978714942932129,0.013080003000141005,0.02645940799948221,2.0,0.0001,0.0005765249998148647,0.000635408000107418,0.0,701.0
763,61,,,1682818292,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021596799979306525,0.01012343599995802,0.0019594730001699645,22496.0,10.88567066192627,0.012905479999972158,0.026417317999857914,2.0,0.0001,0.0005707630002689257,0.0006421979996957816,0.0,702.0
764,61,,,1682818292,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022035599977243692,0.010361631999785459,0.0019246300003032957,22528.0,11.095674514770508,0.012851648999912868,0.026485443999717972,2.0,0.0001,0.0005173380000087491,0.0006098389999351639,0.0,703.0
765,61,,,1682818292,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023964000001797103,0.01557264299981398,0.0019753149999814923,22560.0,11.067672729492188,0.012726233000194043,0.03177532100016833,2.0,0.0001,0.0006586819999938598,0.0006028080001669878,0.0,704.0
766,61,,,1682818292,3.4000000000000004,0.0,3.451999999999998,7023.7184,0.11029742151278418,2102548.0,5.255970538256383,1652.740096,1108.0,4558.524416,0.0,0.0,0.0,4.733333333333333,951706.0,209.41412809231562,201290.391552,2.719744,12491.0,0.5120000000000005,5841.985536,0.0,2344486.0,4.6,4.033333333333333,24214.1184,8807.0,,,,,,,,,,,,0.0006016629999976431,,
767,61,,,1682818292,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002723679999689921,0.011129698999866378,0.0020853519999946,22592.0,10.995150566101074,0.013527773000078014,0.028297683999880974,2.0,0.0001,0.000680828999975347,,0.0,705.0
768,61,,,1682818292,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00045472900001186645,0.010353094000038254,0.00222981599972627,22624.0,11.047956466674805,0.013037810000241734,0.027878440999757004,2.0,0.0001,0.0012113939997107082,0.0005915980000281706,0.0,706.0
769,61,,,1682818292,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002930190003098687,0.0103456360002383,0.001876569999694766,22656.0,10.97025203704834,0.013184634000026563,0.027436292000402318,2.0,0.0001,0.0011640709999483079,0.000572362000184512,0.0,707.0
770,61,,,1682818292,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023274800014405628,0.01019883499975549,0.0018017489996964287,22688.0,11.009821891784668,0.01296452600035991,0.026355468999554432,2.0,0.0001,0.0005559139999604668,0.0006016969996380794,0.0,708.0
771,61,,,1682818292,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00024794000000838423,0.010116197999650467,0.0018829539999387634,22720.0,11.055201530456543,0.013505387999884988,0.027389251999920816,2.0,0.0001,0.001064488000338315,0.0005722840000998985,0.0,709.0
772,61,,,1682818292,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023286400028155185,0.01010545299959631,0.001897708999877068,22752.0,10.918850898742676,0.013143677999778447,0.026570995999463776,2.0,0.0001,0.000589889999901061,0.0006014020000293385,0.0,710.0
773,61,,,1682818292,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023026300004858058,0.010050970000065718,0.0018048199999611825,22784.0,11.013503074645996,0.013039480999850639,0.026567454999621987,2.0,0.0001,0.0008828989998619363,0.0005590219998339307,0.0,711.0
774,61,,,1682818292,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023035000003801542,0.010576484000011988,0.0019618330002231232,22816.0,11.12099838256836,0.012813595999887184,0.026799148000009154,2.0,0.0001,0.0005881580000277609,0.0006287269998210832,0.0,712.0
775,61,,,1682818292,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002905480000663374,0.010597781000342366,0.0018980020004164544,22848.0,11.0404052734375,0.014461478000157513,0.02899873400110664,2.0,0.0001,0.001160000000254513,0.0005909249998694577,0.0,713.0
776,61,,,1682818292,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002441280003040447,0.011461416000202007,0.0019761120001930976,22880.0,11.044234275817871,0.013158648000171524,0.02805140700093034,2.0,0.0001,0.0005720359999941138,0.0006390670000655518,0.0,714.0
777,61,,,1682818292,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023818199997549527,0.01012433300002158,0.0018603579997034103,22912.0,11.183455467224121,0.013970640000025014,0.027421476999734296,2.0,0.0001,0.000579325000217068,0.0006486389997917286,0.0,715.0
778,62,,,1682818293,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0011688780000440602,0.015586632999657013,0.004259467000338191,22944.0,11.06007194519043,0.027422473000115133,0.04952000200000839,2.0,0.0001,0.0005392759999267582,0.0005432749999272346,0.0,716.0
779,62,,,1682818293,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0008520260003024305,0.02790955800037409,0.002661835999788309,22976.0,11.04444694519043,0.02305894100027217,0.05728358500073227,2.0,0.0001,0.00260877500022616,0.00019244899976911256,0.0,717.0
780,62,,,1682818293,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0013118910001139739,0.01713547800000015,0.0019479819998196035,23008.0,11.05587100982666,0.021428498000204854,0.04311050999967847,2.0,0.0001,0.0006955099997867364,0.0005911509997531539,0.0,718.0
781,62,,,1682818293,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00029080700005579274,0.010822442000062438,0.0018963940001412993,23040.0,11.025195121765137,0.01327950899985808,0.027474510000047303,2.0,0.0001,0.0006181359999573033,0.0005672219999723893,0.0,719.0
782,62,,,1682818293,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0003000179999617103,0.010709499999848049,0.001897744999951101,23072.0,10.967299461364746,0.014057512999897881,0.028134950999628927,2.0,0.0001,0.0005597099998340127,0.0006104650001361733,0.0,720.0
783,62,,,1682818293,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0003313289998914115,0.011132414000257995,0.0020176170000922866,23104.0,11.054193496704102,0.013481797000167717,0.02796592800086728,2.0,0.0001,0.0006612350002797029,0.00034153600017816643,0.0,721.0
784,62,,,1682818293,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00034356800006207777,0.011554253999747743,0.001917472000059206,23136.0,10.993228912353516,0.013324899999588524,0.028825404999224702,2.0,0.0001,0.0010847889998331084,0.0006004219999340421,0.0,722.0
785,62,,,1682818293,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0003436979995967704,0.011014286000317952,0.002081354999972973,23168.0,10.990385055541992,0.014267703000314214,0.02891343400006008,2.0,0.0001,0.0006184640001265507,0.0005879279997316189,0.0,723.0
786,62,,,1682818293,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0003388249997442472,0.010700503999942157,0.0019925960000364284,23200.0,11.031942367553711,0.013903084000048693,0.028169297999284026,2.0,0.0001,0.000636647999726847,0.0005976409997856535,0.0,724.0
787,62,,,1682818293,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0003318270000818302,0.010796654999921884,0.0019825949998448777,23232.0,10.85114574432373,0.013842455000030895,0.028338711999822408,2.0,0.0001,0.0008021199996619544,0.000583060000280966,0.0,725.0
788,62,,,1682818293,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00034060999996654573,0.010910304999924847,0.0020938249999744585,23264.0,11.238581657409668,0.013550065000345057,0.02811974399992323,2.0,0.0001,0.0006566729998667142,0.0005682659998456074,0.0,726.0
789,62,,,1682818293,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0003323969999655674,0.010682781000014074,0.0018844969999918249,23296.0,10.976917266845703,0.013611529000172595,0.02772868900001413,2.0,0.0001,0.0006583809999938239,0.0005591039998762426,0.0,727.0
790,62,,,1682818293,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00033120099988082075,0.011673170999983995,0.0021720139998251398,23328.0,11.156002044677734,0.013675663999947574,0.028991330999815546,2.0,0.0001,0.0006631470000684203,0.00047613400010959595,0.0,728.0
791,62,,,1682818293,3.4666666666666663,0.0,3.5720000000000027,7023.53408,0.1797719880803334,2136663.0,3.329077492946436,1652.731904,1136.0,4558.516224,0.0,0.0,0.0,5.7,974387.0,174.42754594826602,201290.964992,2.719744,12962.0,0.5240000000000009,5841.985536,0.0,2368969.0,4.6,4.233333333333333,24214.1184,9075.0,,0.00040285599970957264,0.011756648999835306,,,,0.01504565300001559,,,,,0.0006151329998829169,,
792,62,,,1682818293,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,0.0034738220001599984,23360.0,10.942429542541504,,0.03191255599949727,2.0,0.0001,0.0006184429998938867,,0.0,729.0
793,62,,,1682818293,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00037897799984421,0.011613092000061442,0.001971457999843551,23392.0,11.033088684082031,0.013383596000039688,0.02812253099955342,2.0,0.0001,0.0006201269998200587,0.00015527999994446873,0.0,730.0
794,62,,,1682818293,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002922490002674749,0.010688280000067607,0.001894367000204511,23424.0,10.999218940734863,0.013392117999956099,0.02752297500046552,2.0,0.0001,0.0006197349998728896,0.00063622600009694,0.0,731.0
795,62,,,1682818293,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00029162200007704087,0.010267860000112705,0.0019183519998478005,23456.0,11.112834930419922,0.013395946999935404,0.02717007699993701,2.0,0.0001,0.0006387260000337847,0.0006575699999302742,0.0,732.0
796,62,,,1682818293,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002520600000934792,0.010066514999834908,0.001888289999897097,23488.0,10.97465705871582,0.013197018000028038,0.02661750600009327,2.0,0.0001,0.0005911339999329357,0.000622489000306814,0.0,733.0
797,62,,,1682818293,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021384799993029446,0.010070893999909458,0.0018749199998637778,23520.0,10.980238914489746,0.012963092000063625,0.0263030789997174,2.0,0.0001,0.0005592849997810845,0.0006210400001691596,0.0,734.0
798,62,,,1682818293,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021242700040602358,0.009864791999916633,0.0018824160001713608,23552.0,10.991477012634277,0.013062408000223513,0.026884908000738506,2.0,0.0001,0.0012685030001193809,0.0005943619999015937,0.0,735.0
799,62,,,1682818293,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00024367500009248033,0.011080285999923944,0.0019379899999876216,23584.0,11.150997161865234,0.013442994999877556,0.02788308099979986,2.0,0.0001,0.0005651129999932891,0.0006130219999249675,0.0,736.0
800,62,,,1682818293,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00031903099988994654,0.01063559800013536,0.0019058900002164592,23616.0,10.970833778381348,0.013001001000247925,0.026869058000556834,2.0,0.0001,0.0005507480000233045,0.0004567900000438385,0.0,737.0
801,62,,,1682818293,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002703239997572382,0.010430028999962815,0.001967192999927647,23648.0,10.949007987976074,0.01279820199988535,0.02684549799960223,2.0,0.0001,0.0007187579999481386,0.0006609920001210412,0.0,738.0
802,62,,,1682818293,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0003698800001075142,0.010466281999924831,0.0019496690001687966,23680.0,11.032907485961914,0.013361627999984194,0.027424202000474907,2.0,0.0001,0.0006208640002114407,0.00065587900007813,0.0,739.0
803,63,,,1682818294,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002475429996593448,0.010218447000170272,0.0019726489999811747,23712.0,11.023200988769531,0.013369227000112005,0.026964075999785564,2.0,0.0001,0.0005665589997079223,0.000589651000154845,0.0,740.0
804,63,,,1682818294,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020490999986577663,0.009946185999979207,0.0018217570000160777,23744.0,11.0325345993042,0.012716233999981341,0.02588248999973075,2.0,0.0001,0.0005858630001966958,0.0006075399996916531,0.0,741.0
805,63,,,1682818294,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002301449999322358,0.009812712999973883,0.0018534700002419413,23776.0,11.0250825881958,0.014717463000124553,0.027802830000382528,2.0,0.0001,0.0005949070000497159,0.0005941320000601991,0.0,742.0
806,63,,,1682818294,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021671100012099487,0.009830186999806756,0.0018092939999405644,23808.0,11.095088958740234,0.012695762000021205,0.025868776999686816,2.0,0.0001,0.0007188929998847016,0.0005979299999125942,0.0,743.0
807,63,,,1682818294,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022536999995281803,0.010439801000302396,0.0020320669996181095,23840.0,10.999435424804688,0.013079142000151478,0.027318960999764386,2.0,0.0001,0.0010660099997039651,0.00047657100003561936,0.0,744.0
808,63,,,1682818294,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002233899999737332,0.010465125999871816,0.0019446729997980583,23872.0,11.080357551574707,0.012986785000066448,0.026809130999936315,2.0,0.0001,0.0005708720000257017,0.000618285000200558,0.0,745.0
809,63,,,1682818294,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00030927900024835253,0.011174216000199522,0.0019824310002150014,23904.0,11.019478797912598,0.012835974000154238,0.028565046000949224,2.0,0.0001,0.0016345660001206852,0.000628580000011425,0.0,746.0
810,63,,,1682818294,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00027266600000075414,0.010206700999788154,0.0018010139997386432,23936.0,11.011884689331055,0.013274521000312234,0.027213302999825828,2.0,0.0001,0.0010155129998565826,0.0006428880001294601,0.0,747.0
811,63,,,1682818294,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002641629998834105,0.010180341000250337,0.0018743260002338502,23968.0,11.044166564941406,0.013388615000167192,0.026762721000977763,2.0,0.0001,0.0005739460002587293,0.00048133000018424354,0.0,748.0
812,63,,,1682818294,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023113799989005201,0.010198501000104443,0.0018734149998635985,24000.0,11.009374618530273,0.013137461000042094,0.02663459800032797,2.0,0.0001,0.000582303000101092,0.0006117800003266893,0.0,749.0
813,63,,,1682818294,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022081199995227507,0.00984405400004107,0.0018844589999389427,24032.0,10.930832862854004,0.012908895000236953,0.02604310800006715,2.0,0.0001,0.0005741949998991913,0.0006106929999987187,0.0,750.0
814,63,,,1682818294,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020490699989750283,0.009847357000126067,0.001825207999900158,24064.0,10.95983600616455,0.012898149999728048,0.02594557399970654,2.0,0.0001,0.0005552400002670765,0.0006147119997876871,0.0,751.0
815,63,,,1682818294,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023769500012349454,0.010824498999681964,0.0020751350002683466,24096.0,11.019742012023926,0.013140324999767472,0.027486330999636266,2.0,0.0001,0.0005881709998902807,0.000620505999904708,0.0,752.0
816,63,,,1682818294,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002940989998023724,0.010505545999876631,0.0019830450000881683,24128.0,10.85107421875,0.012990571000045747,0.02696068999966883,2.0,0.0001,0.0005748369999309944,0.0006125919999249163,0.0,753.0
817,63,,,1682818294,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021512100011022994,0.010626123999827541,0.001871595000011439,24160.0,11.044878005981445,0.012719754000045214,0.026513618000080896,2.0,0.0001,0.0005345829999896523,0.0005464410000968201,0.0,754.0
