_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,02_timing/dataload_cuda_move_time_s,01_general/dataset_iteration_count,01_general/step
806,133,,,1683049332,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00043153400110895745,0.018607834001159063,0.007833425999706378,21568.0,10.6787109375,0.028603220998775214,0.05893262199970195,2.0,0.0001,0.001351359998807311,0.0021052470001450274,0.0,673.0
807,133,,,1683049332,4.366666666666666,0.0,3.5879999999999654,13131.3664,0.04904333840905749,4291199.0,2.1286117968906675,3497.59488,1220.0,9737.129984,0.0,0.0,0.0,7.7666666666666675,1380419.0,80.69855435783442,193325.54752,2.711552,13781.0,0.47199999999998,9167.29856,0.0,5181266.0,8.4,5.166666666666667,34401.11616,9337.0,,0.0004402129998197779,0.018587202001072,,,,,,,,,0.002069535999908112,,
808,133,,,1683049332,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,0.008475916001771111,21600.0,11.040461540222168,0.027779887001088355,0.05820906000371906,2.0,0.0001,0.0008563060000597034,,0.0,674.0
809,133,,,1683049332,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004196680019958876,0.01861972299957415,0.008806969002762344,21632.0,10.910109519958496,0.02791204000095604,0.05855321700437344,2.0,0.0001,0.0007994869993126485,0.001995329999772366,0.0,675.0
810,133,,,1683049332,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00048150799921131693,0.01834502100246027,0.00869592000162811,21664.0,10.767298698425293,0.028004963001876604,0.058556700005283346,2.0,0.0001,0.000840994998725364,0.0021882930013816804,0.0,676.0
811,133,,,1683049332,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004328859977249522,0.01819121700100368,0.008688358000654262,21696.0,10.943902015686035,0.02816827700007707,0.0584787649968348,2.0,0.0001,0.0009099929993681144,0.002088033998006722,0.0,677.0
812,133,,,1683049332,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00041311200038762763,0.01832402600120986,0.008719415000086883,21728.0,10.918121337890625,0.0280633129987109,0.058403158000146504,2.0,0.0001,0.0008000689995242283,0.002083223000227008,0.0,678.0
813,134,,,1683049333,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00042390599992359057,0.018337179000809556,0.008782737000728957,21760.0,10.797764778137207,0.02825701799883973,0.05878791399663896,2.0,0.0001,0.0008682619991304819,0.002118811997206649,0.0,679.0
814,134,,,1683049333,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.000445091998699354,0.01867450200006715,0.008825095002976013,21792.0,10.896041870117188,0.02857075599968084,0.059257997996610356,2.0,0.0001,0.0006448369967984036,0.002097715998388594,0.0,680.0
815,134,,,1683049333,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004751410015160218,0.018820624001818942,0.008705058997293236,21824.0,10.867294311523438,0.02771056700294139,0.05878965200463426,2.0,0.0001,0.0009898200005409308,0.002088441000523744,0.0,681.0
816,134,,,1683049333,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004139699994993862,0.019132018001982942,0.008818772999802604,21856.0,10.887104034423828,0.027578812001593178,0.058739011004945496,2.0,0.0001,0.0007541929990111385,0.002041245003056247,0.0,682.0
817,134,,,1683049333,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00040966800224850886,0.01843671499955235,0.008805227000266314,21888.0,10.8984375,0.02817717099969741,0.05858322000131011,2.0,0.0001,0.0006447089981520548,0.0021097300013934728,0.0,683.0
818,134,,,1683049333,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00040806700053508393,0.018365371000982122,0.008697420998942107,21920.0,10.89395809173584,0.028321934998530196,0.05847108399757417,2.0,0.0001,0.0005822419989272021,0.0020960479996574577,0.0,684.0
819,134,,,1683049333,4.366666666666666,0.0,3.6399999999999864,13127.213056,0.14304664346149257,4306823.0,2.2753037426001628,3497.590784,1237.0,9737.125888,0.0,0.0,0.0,7.7666666666666675,1393126.0,88.48132570119677,193328.807936,2.711552,13942.0,0.47699999999997544,9167.29856,0.0,5193552.0,8.4,5.166666666666667,34401.11616,9443.0,,0.00042220799878123216,0.018290750002051936,0.008804163997410797,,,0.02828189099818701,,,,,0.0020911399988108315,,
820,134,,,1683049333,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,21952.0,10.849888801574707,,0.05871892899813247,2.0,0.0001,0.0008287760028906632,,0.0,685.0
821,134,,,1683049333,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.000422901997808367,0.018369570996583207,0.008736707997741178,21984.0,11.074719429016113,0.028068218001862988,0.05827684299219982,2.0,0.0001,0.0005548709996219259,0.0021245729985821526,0.0,686.0
822,134,,,1683049333,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00041245799729949795,0.018108279000443872,0.008773206001933431,22016.0,10.957134246826172,0.028348788000585046,0.05838662299720454,2.0,0.0001,0.0007552679999207612,0.001988623997021932,0.0,687.0
823,134,,,1683049333,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00041283500104327686,0.0180598020015168,0.008808662998490036,22048.0,11.0341796875,0.028522438999061706,0.05840573800014681,2.0,0.0001,0.0005518959987966809,0.0020501030012383126,0.0,688.0
824,134,,,1683049333,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00041607700040913187,0.019097478998446604,0.008705347998329671,22080.0,10.867283821105957,0.027656544996716548,0.05877423799393,2.0,0.0001,0.0008196109993150458,0.002079178000713,0.0,689.0
825,135,,,1683049334,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004176939983153716,0.01808351900035632,0.008835634002025472,22112.0,10.88524055480957,0.028572464998433134,0.05900138599827187,2.0,0.0001,0.001023173001158284,0.0020689009979832917,0.0,690.0
826,135,,,1683049334,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004129720000491943,0.018486803000996588,0.008774824997090036,22144.0,10.807849884033203,0.02819279200048186,0.05874857399976463,2.0,0.0001,0.0008090400006039999,0.0020721420005429536,0.0,691.0
827,135,,,1683049334,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004174980022071395,0.018328135996853234,0.008771518998401007,22176.0,10.797800064086914,0.028283677998842904,0.05872708199240151,2.0,0.0001,0.0008024489980016369,0.002123801998095587,0.0,692.0
828,135,,,1683049334,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00041226100074709393,0.018362189002800733,0.008736283001780976,22208.0,10.985312461853027,0.02811678100260906,0.05857942000875482,2.0,0.0001,0.0008679249986016657,0.002083981002215296,0.0,693.0
829,135,,,1683049334,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00042188999941572547,0.01823919799790019,0.0086784949999128,22240.0,10.603906631469727,0.028258801998163108,0.058661068993387744,2.0,0.0001,0.0009818279977480415,0.002080856000247877,0.0,694.0
830,135,,,1683049334,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0005193229990254622,0.018962531998113263,0.008625587997812545,22272.0,10.864082336425781,0.027387850001105107,0.05860025299261906,2.0,0.0001,0.001040487997670425,0.002064471998892259,0.0,695.0
831,135,,,1683049334,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00042951199793606065,0.01844216899917228,0.00872611700106063,22304.0,10.89802074432373,0.02812301700032549,0.05876371599515551,2.0,0.0001,0.0009162339993054047,0.002126666997355642,0.0,696.0
832,135,,,1683049334,4.366666666666666,0.0,3.6959999999999695,13129.940992,0.12257871902384497,4319271.0,2.054230993746296,3497.586688,1253.0,9737.121792,0.0,0.0,0.0,7.7666666666666675,1405416.0,89.19884997047254,193326.022656,2.711552,14119.0,0.4830000000000041,9167.29856,0.0,5205323.0,8.4,5.166666666666667,34401.11616,9451.0,,,,,,,,,,,,0.0020167900001979433,,
833,135,,,1683049334,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00045663999844691716,0.020117888998356648,0.008826590001262957,22336.0,10.824762344360352,0.0265683280013036,0.05886023600032786,2.0,0.0001,0.0008739990007597953,,0.0,697.0
834,135,,,1683049334,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00039329299761448056,0.018640551999851596,0.008720394998817937,22368.0,10.913955688476562,0.02783087100033299,0.058680889993411256,2.0,0.0001,0.0009458309978072066,0.002149947998987045,0.0,698.0
835,135,,,1683049334,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00043342999924789183,0.01851089000047068,0.008755998002015986,22400.0,10.873144149780273,0.027980495000520023,0.058471553002164,2.0,0.0001,0.0006844400013505947,0.002106299998558825,0.0,699.0
836,135,,,1683049334,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00042168499930994585,0.018268462001287844,0.008654894001665525,22432.0,10.869884490966797,0.02845781400174019,0.05845524500546162,2.0,0.0001,0.0005426710013125557,0.00210971900014556,0.0,700.0
837,136,,,1683049335,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00042566800038912334,0.018296878999535693,0.008720976999029517,22464.0,10.99977970123291,0.02833183799884864,0.05886629999804427,2.0,0.0001,0.0009351240005344152,0.0021558139997068793,0.0,701.0
838,136,,,1683049335,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00043214999823248945,0.01821687199844746,0.008800742001767503,22496.0,10.850390434265137,0.028483523001341382,0.05915587899653474,2.0,0.0001,0.0011272599986114074,0.0020953319981344976,0.0,702.0
839,136,,,1683049335,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00044605099901673384,0.01832889199795318,0.008723327999177855,22528.0,10.861538887023926,0.028107756999816047,0.05864755199945648,2.0,0.0001,0.0008975500022643246,0.0021439740012283437,0.0,703.0
840,136,,,1683049335,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004266800024197437,0.018095997998898383,0.008761480999964988,22560.0,10.885817527770996,0.028576913999131648,0.05859865200181957,2.0,0.0001,0.0006006370022078045,0.0021369419991970062,0.0,704.0
841,136,,,1683049335,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00046265700075309724,0.018882256998040248,0.008666161997098243,22592.0,10.950892448425293,0.0276298559983843,0.05830663799861213,2.0,0.0001,0.0005675480024365243,0.0020981580018997192,0.0,705.0
842,136,,,1683049335,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00042115799806197174,0.01879441900018719,0.00873284899716964,22624.0,10.872132301330566,0.027648400999169098,0.05867253799442551,2.0,0.0001,0.0009816860001592431,0.0020940249996783677,0.0,706.0
843,136,,,1683049335,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00039851399924373254,0.01809288099684636,0.008857756001816597,22656.0,10.8283109664917,0.028724050000164425,0.059060685998701956,2.0,0.0001,0.000880758001585491,0.0021067269990453497,0.0,707.0
844,136,,,1683049335,4.366666666666666,0.0,3.7439999999999714,13128.978432,0.04903836877350548,4332351.0,2.0980184921931846,3497.582592,1265.0,9737.117696,0.0,0.0,0.0,7.7666666666666675,1416522.0,89.48831056645957,193327.37024,2.711552,14303.0,0.4870000000000232,9167.29856,0.0,5216623.0,8.4,5.166666666666667,34401.11616,9454.0,,0.00040966799861053005,0.019009502000699285,,,,,,,,,0.0021250799982226454,,
845,136,,,1683049335,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,0.008709474001079798,22688.0,10.88498306274414,0.027790746000391664,0.058751877997565316,2.0,0.0001,0.0007074079985613935,,0.0,708.0
846,136,,,1683049335,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00041775199861149304,0.018259937001857907,0.008742790003452683,22720.0,10.810439109802246,0.028300091998971766,0.058605776001058985,2.0,0.0001,0.0007540929982496891,0.002131111999915447,0.0,709.0
847,136,,,1683049335,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.000420114000007743,0.018299690000276314,0.008787161998043302,22752.0,10.765159606933594,0.028429915000742767,0.05895661499744165,2.0,0.0001,0.000904934000573121,0.0021147999977984,0.0,710.0
848,136,,,1683049335,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00042443400161573663,0.01799486399977468,0.008719375997316092,22784.0,10.934649467468262,0.02864434400180471,0.05849207500068587,2.0,0.0001,0.0005773430020781234,0.0021317139980965294,0.0,711.0
849,136,,,1683049335,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004225349985063076,0.018119331001798855,0.008773016001214273,22816.0,10.97336196899414,0.028264173000934534,0.05887746000371408,2.0,0.0001,0.0011914490023627877,0.0021069559988973197,0.0,712.0
850,137,,,1683049336,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004374780000944156,0.018613607000588672,0.008728873999643838,22848.0,10.927047729492188,0.0279668520015548,0.05882144100178266,2.0,0.0001,0.0009908930005622096,0.0020837369993387256,0.0,713.0
851,137,,,1683049336,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00046738399760215543,0.018971468998643104,0.008789993000391405,22880.0,10.922767639160156,0.027530777999345446,0.05868052899313625,2.0,0.0001,0.0008472329973301385,0.0020736719998240005,0.0,714.0
852,137,,,1683049336,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00040798199916025624,0.01852309899913962,0.008723620001546806,22912.0,10.972161293029785,0.027968645001237746,0.05866298600449227,2.0,0.0001,0.0009340579999843612,0.0021055820034234785,0.0,715.0
853,137,,,1683049336,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004292189987609163,0.018287599003087962,0.008723971001018072,22944.0,10.928296089172363,0.02823228900160757,0.0583336430026975,2.0,0.0001,0.0005603709978458937,0.002100194000377087,0.0,716.0
854,137,,,1683049336,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004261030007910449,0.018220458001451334,0.008797804999630898,22976.0,10.807007789611816,0.02839323500302271,0.05867585400483222,2.0,0.0001,0.000736403999326285,0.0021018490006099455,0.0,717.0
855,137,,,1683049336,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004271299985703081,0.018640053996932693,0.008774083999014692,23008.0,11.075307846069336,0.028231592001247918,0.05912037699818029,2.0,0.0001,0.0009350910004286561,0.002112426001986023,0.0,718.0
856,137,,,1683049336,4.4,0.0,3.8000000000000114,13131.022336,0.04904076013906854,4344959.0,2.1762316225374616,3497.582592,1277.0,9737.117696,0.0,0.0,0.0,7.666666666666666,1427737.0,78.0770247634208,193325.031424,2.711552,14490.0,0.49200000000001864,9167.29856,0.0,5228017.0,8.4,5.2,34401.11616,9466.0,,0.00044596400039154105,0.01823433099707472,0.008742439000343438,,,0.028147926001111045,,,,,0.004703050999523839,,
857,137,,,1683049336,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,23040.0,10.933084487915039,,0.06141825199665618,2.0,0.0001,0.0011445409982115962,,0.0,719.0
858,137,,,1683049336,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00042290499914088286,0.01817734799988102,0.008723936000023969,23072.0,10.79146671295166,0.0284191720020317,0.05835813500016229,2.0,0.0001,0.0005101249989820644,0.002104649000102654,0.0,720.0
859,137,,,1683049336,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004369929993117694,0.01853068499985966,0.00876610100021935,23104.0,10.847949028015137,0.027971595998678822,0.05842392499471316,2.0,0.0001,0.0006445179969887249,0.002074031999654835,0.0,721.0
860,137,,,1683049336,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.000409246000344865,0.01909759200134431,0.008748914999159751,23136.0,10.80583667755127,0.027512360000400804,0.05847883700334933,2.0,0.0001,0.0008547460020054132,0.0018559780000941828,0.0,722.0
861,137,,,1683049336,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00041963900002883747,0.018533317001129035,0.008708989000297152,23168.0,10.82118034362793,0.028042283000104362,0.05874093999955221,2.0,0.0001,0.0009430840000277385,0.0020936279979650863,0.0,723.0
862,138,,,1683049337,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.000434986999607645,0.0183940220013028,0.008767934999923455,23200.0,10.871214866638184,0.028201078002894064,0.05834535600661184,2.0,0.0001,0.0005013180016248953,0.0020460160012589768,0.0,724.0
863,138,,,1683049337,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.000424998997914372,0.01917214299828629,0.0086421039995912,23232.0,10.885445594787598,0.027344812999217538,0.05864017999556381,2.0,0.0001,0.000952711001446005,0.0021034099991084076,0.0,725.0
864,138,,,1683049337,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00043068899685749784,0.018541690998972626,0.008727836997422855,23264.0,10.823958396911621,0.028028814998833695,0.05881253699408262,2.0,0.0001,0.000979324002400972,0.0021041809995949734,0.0,726.0
865,138,,,1683049337,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00042719599878182635,0.018202084000222385,0.008563870997022605,23296.0,10.805959701538086,0.028141841001342982,0.0583990970008017,2.0,0.0001,0.0009979210008168593,0.0020661840026150458,0.0,727.0
866,138,,,1683049337,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00041797700032475404,0.018194233998656273,0.008723936000023969,23328.0,10.86311149597168,0.028354046000458766,0.05877387899818132,2.0,0.0001,0.0010050560013041832,0.0020786299974133726,0.0,728.0
867,138,,,1683049337,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00043935099893133156,0.01890781900146976,0.008741020999877946,23360.0,10.851092338562012,0.027602685000601923,0.05865895800161525,2.0,0.0001,0.0008537419998901896,0.002114340000844095,0.0,729.0
868,138,,,1683049337,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004346900022937916,0.019147383001836715,0.008789396000793204,23392.0,10.853201866149902,0.02743693800221081,0.058817843008000636,2.0,0.0001,0.0009329509994131513,0.0020764850014529657,0.0,730.0
869,138,,,1683049337,4.4,0.0,3.872000000000014,13132.857344,0.13482883073850374,4357599.0,3.0117677342526528,3497.578496,1293.0,9737.1136,0.0,0.0,0.0,7.666666666666666,1439227.0,81.34491643532446,193323.64288,2.711552,14682.0,0.5009999999999764,9167.29856,0.0,5239594.0,8.4,5.2,34401.11616,9476.0,,,,,,,,,,,,0.002119867000146769,,
870,138,,,1683049337,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004169429994362872,0.019379137997020734,0.00885156900039874,23424.0,10.751441955566406,0.02739574299994274,0.059135684998182114,2.0,0.0001,0.0009724250012368429,,0.0,731.0
871,138,,,1683049337,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00041565499850548804,0.018248992000735598,0.008734498998819618,23456.0,10.7620267868042,0.028221346998179797,0.058666156997787766,2.0,0.0001,0.0009073219989659265,0.0021383420025813393,0.0,732.0
872,138,,,1683049337,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004108479988644831,0.018045717999484623,0.008724073002667865,23488.0,10.915234565734863,0.028474830000050133,0.05853154199940036,2.0,0.0001,0.0007679419977648649,0.0021081310005683918,0.0,733.0
873,138,,,1683049337,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00043359299888834357,0.01821795100113377,0.00874161899992032,23520.0,11.008026123046875,0.02807547100019292,0.058585349997883895,2.0,0.0001,0.0010106459994858596,0.002106069998262683,0.0,734.0
874,139,,,1683049338,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00041835700176307,0.018015738001849968,0.008611376000771997,23552.0,11.01482105255127,0.028688444999716012,0.059030055002949666,2.0,0.0001,0.0011178079985256772,0.0021783310003229417,0.0,735.0
875,139,,,1683049338,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00041964699994423427,0.018100461002177326,0.008826172997942194,23584.0,10.826991081237793,0.028739433000737336,0.059111963000759715,2.0,0.0001,0.0009102930016524624,0.0021159559983061627,0.0,736.0
876,139,,,1683049338,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004305439979361836,0.01897654399726889,0.008643754001241177,23616.0,10.754981994628906,0.027337539999280125,0.05846692799241282,2.0,0.0001,0.0009894049981085118,0.002089140998577932,0.0,737.0
877,139,,,1683049338,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00044877599793835543,0.018887023001298076,0.008770414999162313,23648.0,10.86909294128418,0.027606643001490738,0.058675952001067344,2.0,0.0001,0.0008950330011430196,0.0020680620000348426,0.0,738.0
878,139,,,1683049338,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004039150007884018,0.018748482998489635,0.008619200998509768,23680.0,10.809245109558105,0.027949056999204913,0.058954353000444826,2.0,0.0001,0.0011365610007487703,0.002097136002703337,0.0,739.0
879,139,,,1683049338,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004296590013836976,0.018278438998095226,0.008759897002164507,23712.0,10.935416221618652,0.02846113100167713,0.05868057800398674,2.0,0.0001,0.000617282999883173,0.002134169000783004,0.0,740.0
880,139,,,1683049338,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00042928699986077845,0.017834875998232746,0.008805428002233384,23744.0,10.88498306274414,0.028828383998188656,0.058846659998380346,2.0,0.0001,0.0008426640015386511,0.00210602099832613,0.0,741.0
881,139,,,1683049338,4.4,0.0,3.923999999999978,13133.594624,0.2614418855614984,4370071.0,2.155355691271221,3497.5744,1331.0,9737.109504,0.0,0.0,0.0,7.666666666666666,1450733.0,88.55959306159157,193322.51648,2.711552,14883.0,0.5120000000000005,9167.29856,0.0,5251275.0,8.4,5.2,34401.11616,9485.0,,0.00044045500180800445,0.020189564002066618,,,,0.027105111999844667,,,,,0.0021281919980538078,,
882,139,,,1683049338,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,0.008601053003076231,23776.0,10.918732643127441,,0.05904587900295155,2.0,0.0001,0.0005815029981022235,,0.0,742.0
883,139,,,1683049338,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00041943599717342295,0.018043175001366762,0.008819405000394909,23808.0,10.83083724975586,0.028690064998954767,0.05877069400230539,2.0,0.0001,0.000691250003001187,0.002107363001414342,0.0,743.0
884,139,,,1683049338,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004127450010855682,0.018316667999897618,0.008704577998287277,23840.0,10.883989334106445,0.02833197600193671,0.05862939200233086,2.0,0.0001,0.0007771070013404824,0.002086317999783205,0.0,744.0
885,139,,,1683049338,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0006341709995467681,0.019229808000090998,0.008766407998336945,23872.0,10.794865608215332,0.027238306000072043,0.05921364499954507,2.0,0.0001,0.0012528080005722586,0.002092144000926055,0.0,745.0
886,139,,,1683049338,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004313019999244716,0.018288914998265682,0.00862166899969452,23904.0,11.049600601196289,0.028296447002503555,0.05948339099995792,2.0,0.0001,0.0017433049979445059,0.002101753001625184,0.0,746.0
887,140,,,1683049339,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004470730018510949,0.019204532000003383,0.008682925003085984,23936.0,11.040092468261719,0.0274059630028205,0.05893470501177944,2.0,0.0001,0.001112544003262883,0.0020816680007555988,0.0,747.0
888,140,,,1683049339,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004246259995852597,0.01913519899972016,0.00881044100242434,23968.0,11.008463859558105,0.027894636998098576,0.05942707700160099,2.0,0.0001,0.00097318700136384,0.0021889870004088152,0.0,748.0
