_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,02_timing/dataload_cuda_move_time_s,01_general/dataset_iteration_count,01_general/step
645,83,,,1682817432,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019608599995990517,0.00992991599969173,0.0017397939996044443,18016.0,10.882059097290039,0.01268064099986077,0.025590514998839353,3.0,0.0001,0.0005292249998092302,0.0005148529999132734,0.0,562.0
646,83,,,1682817432,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0001976630001081503,0.010132840000096621,0.001761781999903178,18048.0,11.020220756530762,0.012645962999613403,0.025806850999742892,3.0,0.0001,0.0005302869999468385,0.0005383160000747012,0.0,563.0
647,83,,,1682817432,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0001953539999703935,0.009966603000066243,0.0017432160002499586,18080.0,10.9634370803833,0.014461176000168052,0.027635907000785664,3.0,0.0001,0.0005789990000266698,0.0006905590003043471,0.0,564.0
648,83,,,1682817432,2.966666666666667,0.007999999999999119,2.960000000000008,7118.958592,0.19225576922990265,3144998.0,22.583038233189637,1650.716672,1092.0,4422.692864,28.0,0.0,0.0,4.233333333333333,1243640.0,166.36714454818588,201196.601344,2.719744,12042.0,0.43899999999999295,5709.283328,0.0,3206058.0,4.7,3.066666666666667,24081.313792,4318.0,,0.00022076899995226995,0.009996119000334147,,,,,,,,,0.0006279829999584763,,
649,83,,,1682817432,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,0.0017454440003348282,18112.0,10.947916984558105,0.013718218000121851,0.02746844500052248,3.0,0.0001,0.0011599119998209062,,0.0,565.0
650,83,,,1682817432,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022700499994243728,0.009791931999643566,0.0017435449999538832,18144.0,10.981962203979492,0.012811426000098436,0.026139799999782554,3.0,0.0001,0.0009354920002806466,0.0006303999998635845,0.0,566.0
651,83,,,1682817432,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019716699989658082,0.00965776300017751,0.002323319000424817,18176.0,11.076770782470703,0.01296084899968264,0.026195549000021856,3.0,0.0001,0.0005000189999009308,0.0005564319999393774,0.0,567.0
652,83,,,1682817432,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021157799983484438,0.00994283699992593,0.0018035919997601013,18208.0,11.107478141784668,0.01268167300031564,0.026382730000023003,3.0,0.0001,0.001079663999917102,0.0006633860002693837,0.0,568.0
653,83,,,1682817432,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020111599997107987,0.009682854999937263,0.002226994000011473,18240.0,10.959062576293945,0.013039124999977503,0.026262750999649143,3.0,0.0001,0.0005585049998444447,0.0005541559999073797,0.0,569.0
654,83,,,1682817432,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00018372699969404493,0.009663185000135854,0.0017719490001582017,18272.0,11.200222969055176,0.012755058000038844,0.02588817800005927,3.0,0.0001,0.0008725299999241543,0.000641729000108171,0.0,570.0
655,83,,,1682817432,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0001918580001074588,0.009576008999829355,0.0018085719998452987,18304.0,10.941291809082031,0.012604494000242994,0.0255973719999929,3.0,0.0001,0.000831641999866406,0.0005847970001013891,0.0,571.0
656,83,,,1682817432,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002073679997920408,0.010215794000032474,0.001772047000031307,18336.0,10.934895515441895,0.012731499999972584,0.02615485199930845,3.0,0.0001,0.0005806209996990219,0.00064752199978102,0.0,572.0
657,83,,,1682817432,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020640200000343611,0.010231248999843956,0.0018834359998436412,18368.0,11.098382949829102,0.01284953399999722,0.026707224999427126,3.0,0.0001,0.0009159749997706967,0.0006206289999681758,0.0,573.0
658,83,,,1682817432,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020313300001362222,0.009775115000138612,0.0017430880002393678,18400.0,11.132305145263672,0.012866080000094371,0.02629637600011847,3.0,0.0001,0.0010535499995967257,0.0006554100000357721,0.0,574.0
659,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002247399997941102,0.009981934999814257,0.0017344899997624452,18432.0,11.022656440734863,0.013009740999677888,0.02602411699899676,3.0,0.0001,0.0004988630003026628,0.0005743479996453971,0.0,575.0
660,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.000221843999952398,0.009788169000330527,0.0017442419998587866,18464.0,11.084024429321289,0.012717799000256491,0.025598935000289202,3.0,0.0001,0.0005546289999074361,0.000572251999983564,0.0,576.0
661,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022174500008986797,0.009833756000261928,0.0018535150002207956,18496.0,11.043985366821289,0.013275399000121979,0.026788176000081876,3.0,0.0001,0.0009956149997378816,0.0006081459996494232,0.0,577.0
662,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019444899999143672,0.010564692000116338,0.0017594230002941913,18528.0,11.029644966125488,0.012838771999668097,0.026461359000677476,3.0,0.0001,0.0005530840003302728,0.0005509390002771397,0.0,578.0
663,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002258300000903546,0.010595552999802749,0.0018481629999769211,18560.0,11.053895950317383,0.012846243000240065,0.026662100000066857,3.0,0.0001,0.0005597730000772572,0.0005865379998795106,0.0,579.0
664,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002079629998661403,0.010344639999857463,0.00221483299992542,18592.0,11.09390640258789,0.012895185999695968,0.02679646699971272,3.0,0.0001,0.0005677330000253278,0.0005661120003424003,0.0,580.0
665,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022484900000563357,0.010211750000053144,0.0018388690000392671,18624.0,10.971386909484863,0.012967683999704605,0.026595684999847435,3.0,0.0001,0.0007773279999128135,0.0005752050001319731,0.0,581.0
666,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021246899996185675,0.009835319999638159,0.0018260150000060094,18656.0,10.9296875,0.01273931600007927,0.026067558999329776,3.0,0.0001,0.000862053999753698,0.0005923849998907826,0.0,582.0
667,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021555200009970577,0.010074462000375206,0.0019577189996198285,18688.0,10.984858512878418,0.012866662999840628,0.02653966899970328,3.0,0.0001,0.000848968999889621,0.0005763039998782915,0.0,583.0
668,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00023525100004917476,0.010068274000332167,0.0017896879999170778,18720.0,10.987995147705078,0.012528893999842694,0.025761072999557655,3.0,0.0001,0.0005680269996446441,0.0005709389997718972,0.0,584.0
669,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022483000020656618,0.01028124000004027,0.0018135309996978322,18752.0,11.050299644470215,0.01314069299996845,0.02652436000016678,3.0,0.0001,0.0005156030001671752,0.0005484630000864854,0.0,585.0
670,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020423200021468801,0.010472890000073676,0.0018227410000690725,18784.0,10.879420280456543,0.013301289000082761,0.027003335000244988,3.0,0.0001,0.0006228190000001632,0.0005793639998046274,0.0,586.0
671,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00024289300017699134,0.010731002999818884,0.0017788750001273002,18816.0,11.010416984558105,0.012646811000195157,0.02656729999989693,3.0,0.0001,0.0006132149997029046,0.0005545029998756945,0.0,587.0
672,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002468650000082562,0.010411041999759618,0.001868788999672688,18848.0,11.085286140441895,0.013026825999986613,0.026538036999681935,3.0,0.0001,0.0005681860002368921,0.00041632900001786766,0.0,588.0
673,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022474200022770674,0.010131688999990729,0.0018505910002204473,18880.0,11.073918342590332,0.012750122000397823,0.02632979700092619,3.0,0.0001,0.0007513780001318082,0.0006212749999576772,0.0,589.0
674,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021416400022644666,0.010813697999765282,0.0018051389997708611,18912.0,10.895833015441895,0.01270204399997965,0.026748936000331014,3.0,0.0001,0.0005716100004065083,0.0006422810001822654,0.0,590.0
675,84,,,1682817433,2.966666666666667,0.007999999999999119,3.0800000000000125,7112.966144,0.18799709358590572,3186205.0,16.595325299777844,1650.712576,1122.0,4422.688768,28.0,0.0,0.0,4.233333333333333,1271826.0,146.81589600564763,201201.201152,2.719744,12441.0,0.4519999999999982,5709.283328,0.0,3237438.0,4.7,3.066666666666667,24081.313792,4550.0,,0.00022934300022825482,0.01088976500022909,,,,,,,,,0.0006497180002043024,,
676,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,0.0019786419998126803,18944.0,11.116056442260742,0.013481634000072518,0.02980524700069509,3.0,0.0001,0.0025761450001482444,,0.0,591.0
677,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002257419996567478,0.011352505999639106,0.001764952000030462,18976.0,10.95303726196289,0.013463668999975198,0.027971446998890315,3.0,0.0001,0.0005306059997565171,0.0006339719998322835,0.0,592.0
678,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022964600020713988,0.010748529000011331,0.0018805969998538785,19008.0,11.064427375793457,0.013324585000191291,0.02745274600056291,3.0,0.0001,0.0006528630001412239,0.0006165260001580464,0.0,593.0
679,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002138620002369862,0.010508586000014475,0.0017793550000533287,19040.0,10.974127769470215,0.012752019999879849,0.026409898000110843,3.0,0.0001,0.0005457180000121298,0.0006103569999140745,0.0,594.0
680,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020274600001357612,0.010779137000099581,0.0018391300000075717,19072.0,10.974343299865723,0.013015899000038189,0.0272889689999829,3.0,0.0001,0.0008326299998770992,0.0006194269999468816,0.0,595.0
681,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020972400034224847,0.011065685000176018,0.0021009820002291235,19104.0,11.008759498596191,0.013252646999717399,0.027844977999848197,3.0,0.0001,0.000593853999816929,0.0006220859995664796,0.0,596.0
682,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00023468200015486218,0.010987527999986924,0.003026819999831787,19136.0,10.884045600891113,0.014914521999799035,0.0303372339994894,3.0,0.0001,0.0005333320000318054,0.000640349999684986,0.0,597.0
683,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0012702439998975024,0.024983663999591954,0.004076438000083726,19168.0,11.044145584106445,0.032989220000217756,0.06482019099985337,3.0,0.0001,0.001121971999964444,0.00037865300009798375,0.0,598.0
684,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0005217500001890585,0.01694888699967123,0.00441683600001852,19200.0,10.977632522583008,0.020115877000080218,0.04474892400048702,3.0,0.0001,0.0024916270003814134,0.00025394700014658156,0.0,599.0
685,85,,,1682817434,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00033921100020961603,0.01663922099987758,0.002117589000135922,19232.0,10.863588333129883,0.013539704000322672,0.033847057000457426,3.0,0.0001,0.000997830999949656,0.0002135009999619797,0.0,600.0
686,85,,,1682817434,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002760630000011588,0.011321842000143079,0.00196184100013852,19264.0,10.967026710510254,0.01350426899989543,0.02834545799987609,3.0,0.0001,0.0006560960000570049,0.0006253469996408967,0.0,601.0
687,85,,,1682817434,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00032472199973199167,0.011086609999892971,0.004291289999855508,19296.0,11.018259048461914,0.013363543000195932,0.030322418999276124,3.0,0.0001,0.000617287999830296,0.0006389659997694253,0.0,602.0
688,85,,,1682817434,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0003277959999650193,0.011234953000439418,0.0019939260000683134,19328.0,11.082834243774414,0.01356704499994521,0.028550856000492786,3.0,0.0001,0.0007909149999250076,0.000636221000149817,0.0,603.0
689,85,,,1682817434,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0003446439995968831,0.011754977999771654,0.001979265000045416,19360.0,10.946056365966797,0.013617369999792572,0.028961127999082237,3.0,0.0001,0.0006621709999308223,0.000602699999944889,0.0,604.0
690,85,,,1682817434,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.000338011000167171,0.01256976200011195,0.00203360600016822,19392.0,10.988481521606445,0.013829777000410104,0.030134235000787157,3.0,0.0001,0.000736981000045489,0.0006260979998842231,0.0,605.0
691,85,,,1682817434,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0003586749999158201,0.011440616000072623,0.001850381999702222,19424.0,10.897786140441895,0.013377992000187078,0.0283167150000736,3.0,0.0001,0.0006392569998752151,0.000649793000320642,0.0,606.0
692,85,,,1682817434,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00038253200000326615,0.012043456999890623,0.0021776610001325025,19456.0,10.998884201049805,0.013785072999780823,0.030132460999539035,3.0,0.0001,0.0011171609999109933,0.000626576999820827,0.0,607.0
693,85,,,1682817434,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0003478260000520095,0.011736096999811707,0.001981920000162063,19488.0,10.994821548461914,0.013382095999986632,0.02874001700001827,3.0,0.0001,0.0006708380001327896,0.0006212399998730689,0.0,608.0
694,85,,,1682817434,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00032931699979599216,0.011032487000193214,0.0018895859998337983,19520.0,10.937782287597656,0.013034266999966349,0.027591770000071847,3.0,0.0001,0.0006934630000614561,0.0006126500002210378,0.0,609.0
695,85,,,1682817434,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002997530000357074,0.010435994000090432,0.0018531110004005313,19552.0,10.97486400604248,0.013139196999873093,0.02769951500067691,3.0,0.0001,0.0013367230003495933,0.0006347369999275543,0.0,610.0
696,85,,,1682817434,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00031662300034440705,0.011337006999838195,0.0019321449999551987,19584.0,11.040690422058105,0.013442279000173585,0.028688976000466937,3.0,0.0001,0.0010075469999719644,0.000653375000183587,0.0,611.0
697,85,,,1682817434,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00031826799977352493,0.011859103000006144,0.0018575559997771052,19616.0,11.0771484375,0.013550218000091263,0.028905134999149595,3.0,0.0001,0.0006834399996478169,0.0006365499998537416,0.0,612.0
698,85,,,1682817434,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002963050001199008,0.011581222000131675,0.001959999000064272,19648.0,10.954779624938965,0.013594220999948448,0.028554080000503745,3.0,0.0001,0.0005645500000355241,0.0005577830002039263,0.0,613.0
699,85,,,1682817434,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00029739499996139784,0.010916382999766938,0.0018731979998847237,19680.0,11.1875,0.018432769999890297,0.03254549799976303,3.0,0.0001,0.0005661630002578022,0.00045958900000186986,0.0,614.0
700,85,,,1682817434,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00029466800015143235,0.011352618999808328,0.00242115700029899,19712.0,10.958921432495117,0.016088353999748506,0.03129583700047078,3.0,0.0001,0.0005161020003470185,0.000622937000116508,0.0,615.0
701,85,,,1682817434,2.966666666666667,0.007999999999999119,3.1920000000000073,7094.284288,0.10610853207306131,3227145.0,13.98128168673886,1650.704384,1148.0,4422.680576,28.0,0.0,0.0,4.233333333333333,1291196.0,69.09171936773734,201222.148096,2.719744,12885.0,0.45999999999997954,5709.283328,0.0,3263645.0,4.7,3.066666666666667,24086.17984,4921.0,,,,,,,,,,,,,,
702,86,,,1682817435,2.966666666666667,0.007999999999999119,3.195999999999998,7088.2304,0.004086970143038521,3230948.0,2.373364229800835,1650.704384,1149.0,4422.950912,28.0,0.0,0.0,4.233333333333333,1294202.0,8.254338658054719,201227.419648,2.719744,12889.0,0.45999999999997954,5709.283328,0.0,3266951.0,4.7,3.066666666666667,24086.585344,4921.0,,,,,,,,,,,,,,
703,86,,,1682817435,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0003008840003531077,0.010546911999881559,0.0018696039996939362,19744.0,11.059818267822266,0.012651949999963108,1.1431847859998925,3.0,0.0001,1.1172040820001712,0.0006113539998295892,0.0,616.0
704,86,,,1682817435,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00018893700007538428,0.0097789329997795,0.001830141000027652,19776.0,11.128531455993652,0.012689844999840716,0.025496094999652996,3.0,0.0001,0.0003299449999758508,0.0006782939999538939,0.0,617.0
705,86,,,1682817435,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00018544400018072338,0.010109414999988076,0.002330791000076715,19808.0,10.996893882751465,0.012937759999658738,0.026436540000304376,3.0,0.0001,0.00028099700011807727,0.0005921330002820469,0.0,618.0
706,86,,,1682817435,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00018165999972552527,0.00971299499997258,0.0018399040000076639,19840.0,11.121720314025879,0.015158619000430917,0.027753086000302574,3.0,0.0001,0.00031320300013248925,0.0005467050000333984,0.0,619.0
707,86,,,1682817435,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00025833700010480243,0.009998405999795068,0.0024364259998037596,19872.0,10.896220207214355,0.013671471000179736,0.027692137000030925,3.0,0.0001,0.0006721059999108547,0.0006553910002367047,0.0,620.0
708,86,,,1682817435,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002529120001781848,0.010417094999866094,0.0018045319998236664,19904.0,10.852864265441895,0.013659147999987908,0.027011802999822976,3.0,0.0001,0.0003179270001965051,0.0005601889997706166,0.0,621.0
709,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022421699986807653,0.009801133000109985,0.0022919910002201505,19936.0,11.077691078186035,0.013419721999980538,0.027064440000231116,3.0,0.0001,0.000725854999927833,0.0006015220001245325,0.0,622.0
710,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00024639100001877523,0.009975556999961555,0.0018261400000483263,19968.0,11.101753234863281,0.013655956000093283,0.02651581200052533,3.0,0.0001,0.0002573400001892878,0.0005544280002141022,0.0,623.0
711,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00023663199999646167,0.009679593999862846,0.001767465999819251,20000.0,10.998558044433594,0.01410238800008301,0.02704751800001759,3.0,0.0001,0.0006069109999771172,0.0006545270002789039,0.0,624.0
712,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002476080003361858,0.010370423000040319,0.001759095000124944,20032.0,10.99523639678955,0.014685064999866881,0.035021588000745396,3.0,0.0001,0.007350248999955511,0.0006091480004215555,0.0,625.0
713,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020627699996111915,0.009734807000313594,0.0017505179998806852,20064.0,10.982421875,0.012945560000389378,0.025971695000862383,3.0,0.0001,0.0007016180002210604,0.0006329150000965456,0.0,626.0
714,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0001988190001611656,0.009923349000018789,0.0017447929999434564,20096.0,10.98104190826416,0.013398498000242398,0.026620405000358005,3.0,0.0001,0.0007968380000420439,0.0005581079999501526,0.0,627.0
715,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022988500040810322,0.009921446000134893,0.002406720999715617,20128.0,11.067888259887695,0.013741025999934209,0.027173081999990245,3.0,0.0001,0.000301625999782118,0.0005723780000153056,0.0,628.0
716,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021870799992029788,0.009720836000269628,0.0017546680001032655,20160.0,10.952770233154297,0.013689015999716503,0.026244572999985394,3.0,0.0001,0.00031232099991029827,0.0005490240000654012,0.0,629.0
717,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002147329996660119,0.009911418000228878,0.001750467999954708,20192.0,11.017009735107422,0.01329659500015623,0.026722666999830835,3.0,0.0001,0.0008582999998907326,0.0006911529999342747,0.0,630.0
718,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019936199987569125,0.009678058000190504,0.001780725000116945,20224.0,11.045883178710938,0.013730213000144431,0.02651187099991148,3.0,0.0001,0.0005589429997598927,0.0005645699998240161,0.0,631.0
719,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021156800039534573,0.009743351999986771,0.0022790809998696204,20256.0,10.983245849609375,0.014242804999867076,0.027722157999960473,3.0,0.0001,0.0006193929998516978,0.0006259589999899617,0.0,632.0
720,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002191569997194165,0.00991658400016604,0.0022762859998692875,20288.0,11.087132453918457,0.012843312999848422,0.026879991999521735,3.0,0.0001,0.0009642919999350852,0.0006603599999834842,0.0,633.0
721,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0001920849999805796,0.010240887999771076,0.0017371949998050695,20320.0,11.0054349899292,0.012839229999826784,0.025850512999113562,3.0,0.0001,0.00026642299962986726,0.0005746920001001854,0.0,634.0
722,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004950469997311302,0.010341704999973445,0.0023536219996458385,20352.0,10.893630027770996,0.014072815999952581,0.028178910999486106,3.0,0.0001,0.00033727700019881013,0.0005784439999843016,0.0,635.0
723,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002692630000638019,0.010785142999793607,0.0018249300001116353,20384.0,10.983012199401855,0.01423003099989728,0.027889063999737118,3.0,0.0001,0.00029429999995045364,0.00048539699992034,0.0,636.0
724,87,,,1682817436,2.966666666666667,0.007999999999999119,3.2920000000000016,7079.30112,0.1634802448046101,3261284.0,11.84558057410578,1650.737152,1174.0,4422.987776,28.0,0.0,0.0,4.233333333333333,1314831.0,148.2314014613419,201235.910656,2.719744,13208.0,0.46599999999997976,5709.283328,0.0,3291122.0,4.7,3.066666666666667,24086.990848,5038.0,,,,,,,,,,,,,,
725,88,,,1682817437,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00030534799998349627,0.010818150999966747,0.001898521999919467,20416.0,10.998272895812988,0.0128095619998021,0.8113344039993535,3.0,0.0001,0.7849095149999812,0.000593305999700533,0.0,637.0
726,88,,,1682817437,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021577399957095622,0.009965439000097831,0.0017884809999486606,20448.0,10.978630065917969,0.013334693000160769,0.026139537999370077,3.0,0.0001,0.00034430200003043865,0.0004908489995614218,0.0,638.0
