_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,02_timing/dataload_cuda_move_time_s,01_general/dataset_iteration_count,01_general/step
572,36,,,1683049081,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019349499962117989,0.009747156999765139,0.0017028439997375244,17184.0,11.023605346679688,0.013392948999353393,0.02649626999755128,2.0,0.0001,0.0008807909998722607,0.0005790339992017834,0.0,536.0
573,36,,,1683049081,4.033333333333333,0.0,2.5279999999999916,6965.28896,0.1839142253493945,2128734.0,5.013458678126113,1650.581504,778.0,4432.883712,0.0,0.0,0.0,10.833333333333334,840959.0,184.0213330346429,201350.967296,2.711552,12597.0,0.3119999999999834,5719.109632,0.0,2273655.0,4.6,5.533333333333333,24105.201664,5701.0,,0.00019025899928237777,0.009730630999911227,,,,,,,,,0.0006363539996527834,,
574,36,,,1683049081,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,0.0017220999998244224,17216.0,10.965527534484863,0.013884291999602283,0.026659871998163,2.0,0.0001,0.0004962359998899046,,0.0,537.0
575,36,,,1683049081,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00018990999978996115,0.011445697999988624,0.001707637999970757,17248.0,11.118009567260742,0.013769835999482893,0.028066364999176585,2.0,0.0001,0.0005026010003348347,0.0004506819996095146,0.0,538.0
576,36,,,1683049081,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019606799924076768,0.009797224999601895,0.0017214719991898164,17280.0,11.031346321105957,0.01314770299995871,0.02659072499773174,2.0,0.0001,0.0011128249998364481,0.0006154319999041036,0.0,539.0
577,36,,,1683049081,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019728099960047984,0.009621375999813608,0.0017162320000352338,17312.0,11.027297019958496,0.013492533000317053,0.026117657000213512,2.0,0.0001,0.000503019999996468,0.0005872150004506693,0.0,540.0
578,36,,,1683049081,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.000191555999663251,0.009943475000000035,0.0017202210001414642,17344.0,11.09375,0.013575381000009656,0.02699619699978939,2.0,0.0001,0.000987327000075311,0.0005782369998996728,0.0,541.0
579,36,,,1683049081,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020098300046811346,0.009898430000248482,0.0017112389996327693,17376.0,11.003700256347656,0.013673016000211646,0.026673086000300827,2.0,0.0001,0.0005901610002183588,0.0005992569995214581,0.0,542.0
580,36,,,1683049081,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0001835309994930867,0.00969340200026636,0.0017294509998464491,17408.0,10.942447662353516,0.013376335999964795,0.026105941999958304,2.0,0.0001,0.0005092360006528907,0.000613985999734723,0.0,543.0
581,36,,,1683049081,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019726700065803016,0.009652370999901905,0.0017191399992952938,17440.0,11.031158447265625,0.013000259999898844,0.02610042399919621,2.0,0.0001,0.000949491999563179,0.0005818939998789574,0.0,544.0
582,36,,,1683049081,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019570299991755746,0.009698487000605382,0.0017231969995918917,17472.0,11.022356033325195,0.013486863000252924,0.026287962999958836,2.0,0.0001,0.0005770580000898917,0.0006066549995011883,0.0,545.0
583,36,,,1683049081,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0001958029997695121,0.009820702000070014,0.0017011980007737293,17504.0,11.03170394897461,0.013423680000414606,0.02627322600073967,2.0,0.0001,0.0005251749998933519,0.0006066679998184554,0.0,546.0
584,36,,,1683049081,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020759200015163515,0.009732663999784563,0.0017064800003936398,17536.0,11.05577278137207,0.013377963000493764,0.026358662000347977,2.0,0.0001,0.0007109110001692898,0.0006230519993550843,0.0,547.0
585,36,,,1683049081,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019103500017081387,0.009624351000638853,0.0017222870001205592,17568.0,11.101943969726562,0.013239984000392724,0.025664136001068982,2.0,0.0001,0.0002731519998633303,0.0006133269998827018,0.0,548.0
586,36,,,1683049081,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0001872590000857599,0.009793506999812962,0.0017126860002463218,17600.0,10.966979026794434,0.013886167999771715,0.027332038000167813,2.0,0.0001,0.0011619489996519405,0.0005904690005991142,0.0,549.0
587,36,,,1683049081,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00018013199951383285,0.009673849000137125,0.0017466290000811568,17632.0,11.001041412353516,0.013817304999975022,0.026740890999462863,2.0,0.0001,0.0007275739999386133,0.0005954019998171134,0.0,550.0
588,36,,,1683049081,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0001846149998527835,0.009726518000206852,0.0017310720004388713,17664.0,11.06141471862793,0.0158691690003252,0.02894781200120633,2.0,0.0001,0.0008478150002702023,0.0005886230001124204,0.0,551.0
589,36,,,1683049081,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00018483699932403397,0.009701793999738584,0.0017184030002681538,17696.0,10.969865798950195,0.013172045000828803,0.025701659000333166,2.0,0.0001,0.0005492860000231303,0.0003752940001504612,0.0,552.0
590,37,,,1683049082,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020496999968599994,0.009599307999451412,0.0017193359999509994,17728.0,10.968066215515137,0.013484609999977692,0.026444133000040893,2.0,0.0001,0.0008647040003779694,0.0005712050005968194,0.0,553.0
591,37,,,1683049082,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00018519300010666484,0.00950957299937727,0.0016932860007727868,17760.0,11.053609848022461,0.013872754999283643,0.026388998999209434,2.0,0.0001,0.0005093559993838426,0.0006188360002852278,0.0,554.0
592,37,,,1683049082,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0001951730000655516,0.0098524790000738,0.0017145030005849549,17792.0,10.965325355529785,0.01338004299941531,0.026270004001162306,2.0,0.0001,0.0005225550003160606,0.0006052510007066303,0.0,555.0
593,37,,,1683049082,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019358499957888853,0.009722746999614174,0.001732289000756282,17824.0,11.204375267028809,0.013569940999332175,0.026423453998177138,2.0,0.0001,0.0005782499993074453,0.0006266419995881733,0.0,556.0
594,37,,,1683049082,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00018988000010722317,0.009742143000039505,0.001733561000037298,17856.0,11.122395515441895,0.013657542999681027,0.026817664998816326,2.0,0.0001,0.0009072209995792946,0.0005873169993719785,0.0,557.0
595,37,,,1683049082,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019608700040407712,0.009925835000103689,0.00174005799999577,17888.0,11.042258262634277,0.013362042999688128,0.026729636000709434,2.0,0.0001,0.0009194869999191724,0.0005861260005985969,0.0,558.0
596,37,,,1683049082,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019849299951602006,0.009856637000666524,0.0017015220000757836,17920.0,11.095373153686523,0.013863922999917122,0.0267773550003767,2.0,0.0001,0.0005649419999826932,0.0005918380002185586,0.0,559.0
597,37,,,1683049082,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019135100046696607,0.009725591999995231,0.0016970449996733805,17952.0,10.972395896911621,0.01393820900011633,0.02671244300017861,2.0,0.0001,0.0005608259998552967,0.0005994200000714045,0.0,560.0
598,37,,,1683049082,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019330799932504306,0.00974646800023038,0.001710935000119207,17984.0,11.053571701049805,0.0130407609995018,0.026014242998826376,2.0,0.0001,0.0007112799994501984,0.0006114910001997487,0.0,561.0
599,37,,,1683049082,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0001876420001281076,0.009677763000581763,0.0017292799993811059,18016.0,10.892319679260254,0.013860385000043607,0.0274093529997117,2.0,0.0001,0.0013223859996287501,0.000631896999948367,0.0,562.0
600,37,,,1683049082,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00018965700019180076,0.009728689000439772,0.0016936419997364283,18048.0,11.027389526367188,0.013171436999982689,0.026038682999569573,2.0,0.0001,0.0006459219994212617,0.0006093359997976222,0.0,563.0
601,37,,,1683049082,4.033333333333333,0.0,2.6399999999999864,6962.446336,0.2901170442900894,2158933.0,4.92145513311401,1650.573312,814.0,4432.87552,0.0,0.0,0.0,10.833333333333334,863357.0,171.56108764068136,201353.920512,2.711552,13087.0,0.32099999999999795,5719.109632,0.0,2297331.0,4.6,5.533333333333333,24105.201664,5705.0,,,,,,,,,,,,,,
602,37,,,1683049082,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020007700004498474,0.00978947400017205,0.0017214570007126895,18080.0,10.974374771118164,0.015877560999797424,0.028390189001584076,2.0,0.0001,0.0006646840001849341,0.0001369360006719944,0.0,564.0
603,37,,,1683049082,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019121700006508036,0.009759911000401189,0.0017309839995505172,18112.0,10.95225715637207,0.013209493999966071,0.025542134999341215,2.0,0.0001,0.0005170049998923787,0.0001335239994659787,0.0,565.0
604,37,,,1683049082,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020332900021458045,0.009835915000621753,0.0017497050002930337,18144.0,10.989200592041016,0.013356069000110438,0.026340350001191837,2.0,0.0001,0.0006082709996917401,0.0005870610002602916,0.0,566.0
605,37,,,1683049082,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00018349099991610274,0.009691616999589314,0.00171389699971769,18176.0,11.0859375,0.01321392099998775,0.025989451998611912,2.0,0.0001,0.0005965649997961009,0.0005899609996049548,0.0,567.0
606,37,,,1683049082,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020400199991854606,0.009837095999500889,0.0017077229995265952,18208.0,11.114173889160156,0.013052515000708809,0.02685144699898956,2.0,0.0001,0.0014656109997304156,0.0005844999996043043,0.0,568.0
607,37,,,1683049082,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020174299970676657,0.009769342999788933,0.0017155259993160143,18240.0,10.96500015258789,0.012950773000738991,0.025567865000084566,2.0,0.0001,0.0005713059999834513,0.0003591740005504107,0.0,569.0
608,37,,,1683049082,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00036307499976828694,0.009842428999945696,0.0019028939996132976,18272.0,11.209375381469727,0.014073041999836278,0.027698411999153905,2.0,0.0001,0.0011652559996946366,0.0003517160002957098,0.0,570.0
609,37,,,1683049082,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.000191221999557456,0.010094473000208382,0.0017420900003344286,18304.0,10.950942039489746,0.013550994999604882,0.027411455999754253,2.0,0.0001,0.0012848280002799584,0.0005478479997691466,0.0,571.0
610,37,,,1683049082,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019709299976966577,0.010223865999250847,0.001714828000331181,18336.0,10.940104484558105,0.013455178999720374,0.027621086998806277,2.0,0.0001,0.0014008669995746459,0.0006292540001595626,0.0,572.0
611,37,,,1683049082,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020477100042626262,0.00995626199983235,0.0017872509997687303,18368.0,11.10901165008545,0.013391356999818527,0.02622487199914758,2.0,0.0001,0.0005091019993415102,0.0003761289999602013,0.0,573.0
612,37,,,1683049082,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020577999930537771,0.009930920999977388,0.0017299139999522595,18400.0,11.141335487365723,0.01343021799948474,0.026799763998496928,2.0,0.0001,0.0008747900001253583,0.000628140999651805,0.0,574.0
613,37,,,1683049082,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019768199945247034,0.010372659000495332,0.001740028000313032,18432.0,11.033788681030273,0.01353062099951785,0.027555935999771464,2.0,0.0001,0.001091171000553004,0.0006237749994397745,0.0,575.0
614,37,,,1683049082,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.000200915000277746,0.010014684999987367,0.0017246790002900525,18464.0,11.095185279846191,0.013494814000296174,0.026967999001499265,2.0,0.0001,0.0009243820004485315,0.0006085240001993952,0.0,576.0
615,37,,,1683049082,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020886399943265133,0.01002429599975585,0.0017611670000405866,18496.0,11.054580688476562,0.013320316000317689,0.026479256999664358,2.0,0.0001,0.0005398240000431542,0.0006247900000744266,0.0,577.0
616,37,,,1683049082,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020799999947485048,0.010315397000340454,0.0017992729999605217,18528.0,11.04227352142334,0.01348935599980905,0.027506649999850197,2.0,0.0001,0.0011746310001399252,0.0005199930001253961,0.0,578.0
617,38,,,1683049083,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00021243799983494682,0.010189265000008163,0.0017942009999387665,18560.0,11.06922435760498,0.013603561999843805,0.027085186999102007,2.0,0.0001,0.0006726809997417149,0.0006130399997346103,0.0,579.0
618,38,,,1683049083,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019236400021327427,0.010423038999761047,0.0017881409994515707,18592.0,11.104999542236328,0.013593725999271555,0.02710916199885105,2.0,0.0001,0.0005673400000887341,0.0005445520000648685,0.0,580.0
619,38,,,1683049083,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019809299919870682,0.010036102999947616,0.0017584520001037163,18624.0,10.978222846984863,0.013459581000461185,0.02682379599991691,2.0,0.0001,0.0007798040005582152,0.0005917629996474716,0.0,581.0
620,38,,,1683049083,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020787500034202822,0.010226600999885704,0.0017665940004008007,18656.0,10.936738014221191,0.013992393000080483,0.027619002000392356,2.0,0.0001,0.0008570059999328805,0.0005685329997504596,0.0,582.0
621,38,,,1683049083,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0001878989996839664,0.010268234000250231,0.001751615999637579,18688.0,10.99315357208252,0.01351828499991825,0.026909205998890684,2.0,0.0001,0.0005747569994127844,0.0006084149999878719,0.0,583.0
622,38,,,1683049083,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020182699972792761,0.010139994000383012,0.0017250520004381542,18720.0,10.997808456420898,0.012998712999433337,0.026211998999315256,2.0,0.0001,0.0005953719992248807,0.0005510410001079435,0.0,584.0
623,38,,,1683049083,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020693400074378587,0.010032261999185721,0.0017319279995717807,18752.0,11.064854621887207,0.01275703200008138,0.026282689999789,2.0,0.0001,0.0009499660000074073,0.000604568000198924,0.0,585.0
624,38,,,1683049083,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0001906060006149346,0.010082739000608854,0.0018150839996451396,18784.0,10.885896682739258,0.013374778000070364,0.026970662001076562,2.0,0.0001,0.0009247540001524612,0.0005827009999848087,0.0,586.0
625,38,,,1683049083,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00023546499960502842,0.010348671999963699,0.001735750000079861,18816.0,11.019097328186035,0.013310110000020359,0.02680600400071853,2.0,0.0001,0.0005871120001756935,0.0005888950008738902,0.0,587.0
626,38,,,1683049083,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020916900029988028,0.010576243000286922,0.0017779780000637402,18848.0,11.096354484558105,0.013515902000108326,0.027485130000059144,2.0,0.0001,0.0009055809996425523,0.0005002569996577222,0.0,588.0
627,38,,,1683049083,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00022935600009077461,0.010399392999715928,0.0017390089997206815,18880.0,11.085336685180664,0.01395974200022465,0.02762257199992746,2.0,0.0001,0.0007269770003404119,0.0005680949998350115,0.0,589.0
628,38,,,1683049083,4.033333333333333,0.0,2.7520000000000095,6971.588608,0.1145261895558584,2186224.0,5.041461078453265,1650.56512,842.0,4432.867328,0.0,0.0,0.0,10.833333333333334,887937.0,191.40159072169206,201344.282624,2.711552,13546.0,0.3289999999999793,5719.109632,0.0,2321817.0,4.6,5.533333333333333,24105.201664,5845.0,,,,,,,,,,,,0.0005861660001755808,,
629,38,,,1683049083,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019466499998088693,0.011360387999957311,0.0017505229998278082,18912.0,10.902291297912598,0.013520687999516667,0.02797183799884806,2.0,0.0001,0.0005594079993898049,,0.0,590.0
630,38,,,1683049083,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002078140005323803,0.010166338000090036,0.0017504970001027687,18944.0,11.123971939086914,0.013338277000002563,0.027081859000645636,2.0,0.0001,0.0010286500000802334,0.0005902829998376546,0.0,591.0
631,38,,,1683049083,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019405599960009567,0.010501676999410847,0.0017704769998090342,18976.0,10.96409797668457,0.013270109000586672,0.027332760998433514,2.0,0.0001,0.000994148999780009,0.0006022929992468562,0.0,592.0
632,38,,,1683049083,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002057450001302641,0.0100815749992762,0.0017421809998268145,19008.0,11.075690269470215,0.012882486999842513,0.026099972998054,2.0,0.0001,0.0005865559996891534,0.0006014289992890554,0.0,593.0
633,38,,,1683049083,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020534099985525245,0.010210628000095312,0.0017407330005880794,19040.0,10.984375,0.013877493999643775,0.027602257001490216,2.0,0.0001,0.000932597000428359,0.0006354640008794377,0.0,594.0
634,38,,,1683049083,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020682800004578894,0.010306579000825877,0.0017342330002065864,19072.0,10.980557441711426,0.013180341999941447,0.027028043000427715,2.0,0.0001,0.0009832969999479246,0.0006167639994600904,0.0,595.0
635,38,,,1683049083,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019597200025600614,0.010282207000273047,0.0017546459994264296,19104.0,11.016571998596191,0.013243299999885494,0.02692771999954857,2.0,0.0001,0.0008505400001013186,0.0006010549996062764,0.0,596.0
636,38,,,1683049083,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020071600010851398,0.010150960999453673,0.0017575259998920956,19136.0,10.892681121826172,0.013675100000000384,0.02687000399964745,2.0,0.0001,0.0004953170000590035,0.0005903840001337812,0.0,597.0
637,38,,,1683049083,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0001958679995368584,0.009947948999979417,0.0017421279999325634,19168.0,11.054875373840332,0.013897637999434664,0.026957109999784734,2.0,0.0001,0.0005634580002151779,0.0006100690006860532,0.0,598.0
638,38,,,1683049083,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019016900023416383,0.010174987000027613,0.0017576869995536981,19200.0,10.98758602142334,0.01357793299939658,0.026940048999676947,2.0,0.0001,0.0006330570004138281,0.000606216000051063,0.0,599.0
639,38,,,1683049083,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020004200086987112,0.010044416999335226,0.0017758329995558597,19232.0,10.875789642333984,0.013118589999976393,0.026737313000012364,2.0,0.0001,0.0009814640006879927,0.0006169669995870208,0.0,600.0
640,38,,,1683049083,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020474699977057753,0.010303444000783202,0.0017901749997690786,19264.0,10.97346019744873,0.013130041000295023,0.026563344999885885,2.0,0.0001,0.0005724609991375473,0.0005624770001304569,0.0,601.0
641,38,,,1683049083,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019980399974883767,0.01024185000005673,0.0017234630004168139,19296.0,11.02816104888916,0.013680283000212512,0.02711278900005709,2.0,0.0001,0.0006502440000986098,0.0006171449995235889,0.0,602.0
642,38,,,1683049083,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020309599949541735,0.010275847999764665,0.0017436640000596526,19328.0,11.09053897857666,0.013514936999854399,0.026918032999674324,2.0,0.0001,0.0005255690002741176,0.000654919000226073,0.0,603.0
643,38,,,1683049083,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.000204958999347582,0.012172730000202137,0.001742999999805761,19360.0,10.957775115966797,0.014017115000569902,0.029682281999157567,2.0,0.0001,0.0010068359997603693,0.0005376419994718162,0.0,604.0
644,39,,,1683049084,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00021457399998325855,0.010323786000299151,0.0017702760005704476,19392.0,10.995192527770996,0.013961695000034524,0.027394992001063656,2.0,0.0001,0.0005509270004040445,0.0005737339997722302,0.0,605.0
645,39,,,1683049084,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0001940320007634,0.01003447600032814,0.0017572540000401204,19424.0,10.90646743774414,0.01386581900078454,0.027371486002266465,2.0,0.0001,0.0009189370002786745,0.0006009680000715889,0.0,606.0
646,39,,,1683049084,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020703300015156856,0.01000852200013469,0.0017675200006124214,19456.0,11.009207725524902,0.013764345000709,0.026947889002258307,2.0,0.0001,0.0005905020007048734,0.0006099669999457547,0.0,607.0
647,39,,,1683049084,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002076780001516454,0.010106526999152265,0.001720696999655047,19488.0,11.005813598632812,0.01336056699983601,0.026972646999638528,2.0,0.0001,0.0009710260001156712,0.0006061520007278887,0.0,608.0
648,39,,,1683049084,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.000206568000066909,0.010055872000521049,0.001732120999804465,19520.0,10.947382926940918,0.013592211000286625,0.026750954000817728,2.0,0.0001,0.0005726520003008773,0.0005915299998378032,0.0,609.0
649,39,,,1683049084,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020015600057377014,0.010346928000217304,0.001750720000018191,19552.0,10.984827995300293,0.013866334999875107,0.02776157400057855,2.0,0.0001,0.0009778909998203744,0.0006195440000738017,0.0,610.0
650,39,,,1683049084,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019954799972765613,0.010126174000106403,0.0053184540001893765,19584.0,11.05088996887207,0.013712207000025955,0.030539149999640358,2.0,0.0001,0.0005549560000872589,0.0006278109995037084,0.0,611.0
651,39,,,1683049084,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020566500006680144,0.011320393999994849,0.0019475700000839424,19616.0,11.0908203125,0.014229051000256732,0.028739950000272074,2.0,0.0001,0.0005589520005742088,0.0004783179992955411,0.0,612.0
652,39,,,1683049084,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00021187899983488023,0.011132974000247486,0.0017901719993460574,19648.0,10.962959289550781,0.014573362999726669,0.02889505100029055,2.0,0.0001,0.0005840090007040999,0.0006026540004313574,0.0,613.0
653,39,,,1683049084,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.000207588999728614,0.011134937999486283,0.0018143829993277905,19680.0,11.199118614196777,0.014577153999198345,0.0285818569973344,2.0,0.0001,0.0006079639997551567,0.0002398289998382097,0.0,614.0
654,39,,,1683049084,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0001991460003409884,0.010108512999977393,0.0020564520000334596,19712.0,10.96950626373291,0.013530811000237009,0.026635925000846328,2.0,0.0001,0.0005281140001898166,0.00021288900006766198,0.0,615.0
655,39,,,1683049084,4.033333333333333,0.0,2.8600000000000136,6970.195968,0.1875093235638604,2217833.0,5.070498278927012,1650.552832,873.0,4432.85504,0.0,0.0,0.0,10.833333333333334,911493.0,169.87058932364394,201346.060288,2.711552,14037.0,0.33799999999999386,5719.109632,0.0,2347747.0,4.6,5.533333333333333,24105.201664,5980.0,,,,,,,,,,,,0.000602660000367905,,
656,39,,,1683049084,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020899799983453704,0.016659715000059805,0.0017669929993644473,19744.0,11.070428848266602,0.01387169899953733,0.03371038299974316,2.0,0.0001,0.0006003180005791364,,0.0,616.0
