_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,02_timing/dataload_cuda_move_time_s,01_general/dataset_iteration_count,01_general/step
681,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0003408310003578663,0.010689021999951365,0.001872357000138436,19104.0,11.009232521057129,0.013872212000023865,0.028049266000380157,3.0,0.0001,0.0006990279998717597,0.0005758160000368662,0.0,596.0
682,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00035552500003177556,0.010932160999800544,0.0018004199996539683,19136.0,10.884045600891113,0.013488292999682017,0.027853603999119514,3.0,0.0001,0.0006431000001612119,0.0006341049997899972,0.0,597.0
683,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00032233100000667037,0.010514884000258462,0.0018334619999222923,19168.0,11.044145584106445,0.013248664000002464,0.027470378000089113,3.0,0.0001,0.0009703579999040812,0.0005806789999951434,0.0,598.0
684,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00032444599992231815,0.01058095799999137,0.0019762269998864213,19200.0,10.977632522583008,0.013605740000002697,0.028009712999391922,3.0,0.0001,0.0008770989998083678,0.0006452429997807485,0.0,599.0
685,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0003265769996687595,0.010580140000001848,0.0018182690000685398,19232.0,10.863851547241211,0.013242003999948793,0.02719431799960148,3.0,0.0001,0.0006441049999921233,0.0005832229999214178,0.0,600.0
686,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00030070399998294306,0.010574650000307884,0.0018492009999135917,19264.0,10.967026710510254,0.013571749999755411,0.027541408000161027,3.0,0.0001,0.0006344210000861494,0.0006106820001150481,0.0,601.0
687,85,,,1682817434,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002980290000778041,0.010481916000117053,0.0019424950000939134,19296.0,11.017987251281738,0.016315886000029423,0.03046318600036102,3.0,0.0001,0.0008035470000322675,0.0006213130000105593,0.0,602.0
688,85,,,1682817434,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00033025199991243426,0.016286077000131627,0.001960657000381616,19328.0,11.082834243774414,0.017252574999929493,0.03744447300050524,3.0,0.0001,0.0010422440000183997,0.0005726680001316709,0.0,603.0
689,85,,,1682817434,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0008632379999653494,0.017100836999816238,0.00452703599967208,19360.0,10.945684432983398,0.026400094999644352,0.050010253999062115,3.0,0.0001,0.0007494629999200697,0.00036958500004402595,0.0,604.0
690,85,,,1682817434,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0006207800001902797,0.021474747999945976,0.0038936380001359794,19392.0,10.988781929016113,0.02671661199974551,0.05424087099981989,3.0,0.0001,0.0012647739999920304,0.0002703189998101152,0.0,605.0
691,85,,,1682817434,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004966529995726887,0.017593621000287385,0.0021735029999945255,19424.0,10.89767837524414,0.017491621999852214,0.03925747899984344,3.0,0.0001,0.0012475190001168812,0.00025456100001974846,0.0,606.0
692,85,,,1682817434,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00036132600007476867,0.014763335000225197,0.003209032000086154,19456.0,10.999348640441895,0.02039051500014466,0.03982605800092642,3.0,0.0001,0.0008321590003106394,0.0002696910000850039,0.0,607.0
693,85,,,1682817434,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00047659899973950814,0.01838297699987379,0.003549588000169024,19488.0,10.994913101196289,0.020105722999687714,0.04390054899977258,3.0,0.0001,0.001186511000014434,0.0001991510002881114,0.0,608.0
694,85,,,1682817434,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0005234650002421404,0.015415386000313447,0.002501416000086465,19520.0,10.9375,0.013971792000120331,0.03387712700077827,3.0,0.0001,0.0012432309999894642,0.0002218370000264258,0.0,609.0
695,85,,,1682817434,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0005851089999850956,0.01536477699983152,0.002888942000026873,19552.0,10.975090980529785,0.014321508000193717,0.034511074999500124,3.0,0.0001,0.001000833999569295,0.00034990499989362434,0.0,610.0
696,85,,,1682817434,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00027456600037112366,0.010463045000051352,0.001767411000400898,19584.0,11.04079818725586,0.013145748000169988,0.026918103001207783,3.0,0.0001,0.0006594390001737338,0.0006078940000406874,0.0,611.0
697,85,,,1682817434,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002751229999375937,0.010118842999872868,0.0017616179998185544,19616.0,11.077473640441895,0.013077581999823451,0.026518750999457552,3.0,0.0001,0.0006196240001372644,0.0006659609998678206,0.0,612.0
698,85,,,1682817434,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002522590002627112,0.010198225999829447,0.0017808480001804128,19648.0,10.954687118530273,0.012778912000158016,0.026265364999744634,3.0,0.0001,0.0006233219996829575,0.0006317979996310896,0.0,613.0
699,85,,,1682817434,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00032229399994321284,0.010151323000172852,0.0018187839996244293,19680.0,11.187299728393555,0.01273754200019539,0.02653043800000887,3.0,0.0001,0.0008807700000943441,0.0006197249999786436,0.0,614.0
700,85,,,1682817434,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.000272499000402604,0.010291281000263552,0.0017687470003693306,19712.0,10.959047317504883,0.013108450999880006,0.026705160000801698,3.0,0.0001,0.0006178809999255463,0.0006463009999606584,0.0,615.0
701,85,,,1682817434,2.7666666666666666,0.0,3.132000000000005,7021.821952,0.10217435087480234,3278461.0,15.105934976166312,1652.232192,1174.0,4427.296768,2.0,0.0,0.0,3.2333333333333334,1291698.0,85.59607552397752,201293.1072,2.719744,13240.0,0.5449999999999591,5711.392768,0.0,3063213.0,4.6,2.833333333333333,24088.690688,8531.0,,,,,,,,,,,,,,
702,86,,,1682817435,2.7666666666666666,0.0,3.1359999999999957,7015.411712,0.004086644468658471,3281902.0,2.3599733244060515,1652.232192,1175.0,4427.296768,2.0,0.0,0.0,3.2333333333333334,1294451.0,7.403451314470716,201299.095552,2.719744,13244.0,0.5449999999999591,5711.392768,0.0,3066297.0,4.6,2.833333333333333,24089.096192,8531.0,,,,,,,,,,,,,,
703,86,,,1682817435,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00034567200009405497,0.010792164999656961,0.0018127029998140642,19744.0,11.059818267822266,0.013494574000105786,1.10415812500014,3.0,0.0001,1.0771688560002985,0.0005441550001705764,0.0,616.0
704,86,,,1682817435,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0003252690003137104,0.010857778000172402,0.001874979999684001,19776.0,11.12863826751709,0.013402105999830383,0.0273647340000025,3.0,0.0001,0.00031299200009016204,0.0005916089999118412,0.0,617.0
705,86,,,1682817435,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00033894899979713955,0.01062844700027199,0.0018745410002338758,19808.0,10.997176170349121,0.013328651999927388,0.02717118800001117,3.0,0.0001,0.00036075299976801034,0.000639846000012767,0.0,618.0
706,86,,,1682817435,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0003477219997876091,0.01099842899975556,0.0018954390002363652,19840.0,11.121623992919922,0.013575038999988465,0.02783522399931826,3.0,0.0001,0.0003946409997297451,0.0006239539998205146,0.0,619.0
707,86,,,1682817435,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00036228399994797655,0.010851851000097668,0.0018367130001024634,19872.0,10.896220207214355,0.013995766999869375,0.02801955699987957,3.0,0.0001,0.00038232199995036353,0.0005906199999117234,0.0,620.0
708,86,,,1682817435,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00034282699971299735,0.010867442999824561,0.001913371999762603,19904.0,10.852864265441895,0.013714876999983971,0.027831532998789044,3.0,0.0001,0.00034917499988296186,0.0006438389996219485,0.0,621.0
709,86,,,1682817435,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0003512399998726323,0.010785165000015695,0.0018212049999419833,19936.0,11.077473640441895,0.013442971000131365,0.02740470600019762,3.0,0.0001,0.00037173000009715906,0.0006323950001387857,0.0,622.0
710,86,,,1682817435,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0003544400001374015,0.010639267000442487,0.0018383809997430944,19968.0,11.1015625,0.013777828000002046,0.027591175000452495,3.0,0.0001,0.0003603909999583266,0.0006208680001691391,0.0,623.0
711,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0003364799999872048,0.010786343999825476,0.0018585380003059981,20000.0,10.998558044433594,0.013755587999639829,0.028175219999411638,3.0,0.0001,0.0008260429999609187,0.0006122269996922114,0.0,624.0
712,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0003384449996701733,0.010826284999893687,0.001893040999675577,20032.0,10.995427131652832,0.013561545999891678,0.027607033999174746,3.0,0.0001,0.00034307500027352944,0.0006446419997701014,0.0,625.0
713,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00032464800005982397,0.010694312000396167,0.0017555780000293453,20064.0,10.982421875,0.013249269999960234,0.027210215000195603,3.0,0.0001,0.0005902199995944102,0.0005961870001556235,0.0,626.0
714,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00024026199980653473,0.010161188999973092,0.001757096999881469,20096.0,10.98104190826416,0.012979592000192497,0.026084446999902866,3.0,0.0001,0.000299181000173121,0.0006471259998761525,0.0,627.0
715,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00023158300018621958,0.010126897000191093,0.0018943789996228588,20128.0,11.067888259887695,0.01315514699990672,0.026636473999587906,3.0,0.0001,0.0005910389995733567,0.0006374290001076588,0.0,628.0
716,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021087200002511963,0.010098526000092534,0.001982983999823773,20160.0,10.952770233154297,0.013181065000026138,0.026465054999789572,3.0,0.0001,0.0003528629999891564,0.000638744999832852,0.0,629.0
717,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022231799994187895,0.010116649999872607,0.0017835819999163505,20192.0,11.017107963562012,0.01291085299999395,0.02590385499979675,3.0,0.0001,0.00027091600031781127,0.0005995359997541527,0.0,630.0
718,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020803000006708317,0.009988969000005454,0.0017660710000200197,20224.0,11.046131134033203,0.012821619000078499,0.025715699000556924,3.0,0.0001,0.0002657630002431688,0.0006652470001426991,0.0,631.0
719,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021147200004634215,0.01001571500000864,0.001847155000177736,20256.0,10.982869148254395,0.013264640000215877,0.02767905300061102,3.0,0.0001,0.0017544830002407252,0.0005855879999216995,0.0,632.0
720,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020969500019418774,0.00998756399985723,0.0018311349999748927,20288.0,10.953584671020508,0.013054642000042804,0.026027472999885504,3.0,0.0001,0.0003069819999836909,0.0006374549998326984,0.0,633.0
721,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004056849998050893,0.010096621000229788,0.0027930539999942994,20320.0,11.0054349899292,0.013014174000090861,0.02791070099965509,3.0,0.0001,0.0009763919997567427,0.0006247749997783103,0.0,634.0
722,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00038585199990848196,0.010052785999960179,0.0021572329997070483,20352.0,10.893750190734863,0.013722345999667596,0.027919566999116796,3.0,0.0001,0.0009535320000395586,0.0006478179998339328,0.0,635.0
723,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004485980002755241,0.0106778550002673,0.002013573000112956,20384.0,10.983194351196289,0.013411154000095848,0.028242885000963724,3.0,0.0001,0.0010128140002052533,0.0006788910000068427,0.0,636.0
724,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021197399973971187,0.010401178999927652,0.001935881999997946,20416.0,10.998601913452148,0.012578031999964878,0.026838043999305228,3.0,0.0001,0.001073984999948152,0.000636991999726888,0.0,637.0
725,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020840700017288327,0.009809567000047537,0.0019429130002208694,20448.0,10.978975296020508,0.01243513500003246,0.025471149000622972,3.0,0.0001,0.000524909999967349,0.000550217000181874,0.0,638.0
726,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020014999972772785,0.010036720000243804,0.0017187630000989884,20480.0,10.922812461853027,0.012484242000027734,0.0255613069998617,3.0,0.0001,0.0005218179999246786,0.0005996139998387662,0.0,639.0
727,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00017922600000019884,0.009928699999818491,0.0017677350001576997,20512.0,11.033076286315918,0.017961224999908154,0.03114937899999859,3.0,0.0001,0.0007953079998515022,0.0005171850002625433,0.0,640.0
728,87,,,1682817436,2.7666666666666666,0.0,3.2479999999999905,7011.905536,0.30889432552663076,3316598.0,13.10930624877344,1652.228096,1207.0,4427.292672,2.0,0.0,0.0,3.2333333333333334,1316002.0,135.18449928723135,201303.883776,2.719744,13630.0,0.5559999999999832,5711.396864,0.0,3092012.0,4.6,2.833333333333333,24083.419136,8589.0,,,,,,,,,,,,,,
729,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022812999986854265,0.010016747999998188,0.0017622740001570492,20544.0,10.960837364196777,0.01285217799977545,0.0264812189998338,3.0,0.0001,0.0013107220001984388,0.00031116699983613216,0.0,641.0
730,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020394400007717195,0.010336927000025753,0.0019442940001681563,20576.0,10.967905044555664,0.01231343699964782,0.025882388999889372,3.0,0.0001,0.0005447739999908663,0.0005390129999796045,0.0,642.0
731,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022244000001592212,0.009741268000198033,0.0017610879999665485,20608.0,11.02165699005127,0.012982018000002427,0.02590475500028333,3.0,0.0001,0.0006049670000720653,0.0005929740000283346,0.0,643.0
732,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002328589998796815,0.010414681999918685,0.0019537469997885637,20640.0,11.10057258605957,0.013448584999878221,0.02727775399944221,3.0,0.0001,0.0005966529997749603,0.0006312280002020998,0.0,644.0
733,88,,,1682817437,2.7666666666666666,0.0,3.2680000000000007,7016.501248,0.020434743781509782,3327688.0,6.8553456703609905,1652.224,1213.0,4427.288576,2.0,0.0,0.0,2.966666666666667,1323668.0,35.5740152890927,201298.456576,2.719744,13778.0,0.5579999999999927,5711.396864,0.0,3100927.0,4.6,2.8000000000000003,24088.690688,8629.0,,,,,,,,,,,,,,
734,88,,,1682817437,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00036571900000126334,0.08304668399978254,0.001829423000344832,20672.0,10.820181846618652,0.013078068000140775,1.164929585000209,3.0,0.0001,1.0661546769997585,0.0004550140001811087,0.0,645.0
735,89,,,1682817438,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002299259999745118,0.009992285999942396,0.0020940140002494445,20704.0,10.947994232177734,0.012831580999772996,0.026054303999444528,3.0,0.0001,0.00030377099983525113,0.0006027259996699286,0.0,646.0
736,89,,,1682817438,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0001955090001501958,0.009710052999707841,0.0017649199999141274,20736.0,10.998189926147461,0.013458691999858274,0.02601945199921829,3.0,0.0001,0.00030730199978279416,0.0005829759998050577,0.0,647.0
737,89,,,1682817438,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020709799991891487,0.010012349000135146,0.0018186209999839775,20768.0,11.107851028442383,0.01270325200039224,0.02561243700029081,3.0,0.0001,0.00027483699977892684,0.000596280000081606,0.0,648.0
738,89,,,1682817438,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020279499995012884,0.00987453599964283,0.0018087590001414355,20800.0,10.893864631652832,0.012936110999817174,0.025678720999167126,3.0,0.0001,0.00025705500002004555,0.0005994649995955115,0.0,649.0
739,89,,,1682817438,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022142400030134013,0.009974687000067206,0.0019433279999248043,20832.0,10.998698234558105,0.017593997999938438,0.030984700999852066,3.0,0.0001,0.0006680759997834684,0.0005831879998368095,0.0,650.0
740,89,,,1682817438,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020303199971749564,0.010096482999870204,0.0019409179999456683,20864.0,11.070937156677246,0.012732371000311105,0.025877174999550334,3.0,0.0001,0.00030380499993043486,0.0006005659997754265,0.0,651.0
741,89,,,1682817438,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00024641400023028837,0.011023703000319074,0.0019307760003357544,20896.0,11.056720733642578,0.01306309199981115,0.027116400000977592,3.0,0.0001,0.000264231000073778,0.0005881840002075478,0.0,652.0
742,89,,,1682817438,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00027347500008545467,0.010820800999681524,0.0018045339998025156,20928.0,10.919379234313965,0.013107120000313444,0.027299644999857264,3.0,0.0001,0.000718328999937512,0.000575386000036815,0.0,653.0
743,89,,,1682817438,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002577360000941553,0.010163251999983913,0.0017497160001767043,20960.0,11.0452299118042,0.013023252000039065,0.027868907000538456,3.0,0.0001,0.0020465689999582537,0.0006283820002863649,0.0,654.0
744,89,,,1682817438,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021306100006768247,0.01001409699983924,0.001865856999756943,20992.0,10.72931957244873,0.013166459999865765,0.025957652999295533,3.0,0.0001,0.00028211700009705964,0.0004160609996688436,0.0,655.0
745,89,,,1682817438,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00024123299999700976,0.010138638999706018,0.001785187999757909,21024.0,10.959394454956055,0.013312920999851485,0.02665461799961122,3.0,0.0001,0.0005389699999795994,0.0006376670003191975,0.0,656.0
746,89,,,1682817438,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002185200000894838,0.009982123000099818,0.0018176899998252338,21056.0,10.990985870361328,0.01305880400013848,0.025981645000229037,3.0,0.0001,0.00029970900004627765,0.0006047990000297432,0.0,657.0
747,89,,,1682817438,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022836699963590945,0.0098214370000278,0.0017541649999657238,21088.0,11.086562156677246,0.012909462000152416,0.025690330999623257,3.0,0.0001,0.0003382689997124544,0.000638631000128953,0.0,658.0
748,89,,,1682817438,2.7666666666666666,0.0,3.3319999999999936,7054.372864,0.13486741601706115,3363457.0,12.780627344523067,1652.293632,1231.0,4427.362304,2.0,0.0,0.0,2.966666666666667,1342664.0,151.40434355612422,201260.077056,2.719744,14099.0,0.5639999999999645,5711.409152,0.0,3126507.0,4.7,2.8000000000000003,24085.85216,8797.0,,0.00021091999997224775,0.010081763000016508,,,,0.013554628000292723,,,,,0.00025302099993496086,,
749,90,,,1682817439,2.7666666666666666,0.0,3.3359999999999843,7053.799424,0.004086866113708657,3365980.0,2.3738785339709714,1652.293632,1232.0,4427.362304,2.0,0.0,0.0,2.966666666666667,1344862.0,6.365054512047248,201260.650496,2.719744,14099.0,0.5639999999999645,5711.409152,0.0,3128870.0,4.7,2.8000000000000003,24085.85216,8797.0,,,,,,,,,,,,,,
750,91,,,1682817440,2.7666666666666666,0.0,3.3400000000000034,7054.09024,0.004086952649666786,3367791.0,0.18190930436733507,1652.293632,1233.0,4427.362304,2.0,0.0,0.0,2.966666666666667,1346790.0,13.935031790075602,201259.536384,2.719744,14099.0,0.5639999999999645,5711.409152,0.0,3130293.0,4.7,2.8000000000000003,24085.85216,8797.0,,,,,,,,,,,,,,
751,92,,,1682817441,2.7666666666666666,0.0,3.3479999999999848,7054.09024,0.07356632017013101,3368821.0,0.07060482877211174,1652.293632,1238.0,4427.362304,2.0,0.0,0.0,2.966666666666667,1347298.0,0.10804255034342332,201259.548672,2.719744,14099.0,0.5659999999999741,5711.409152,0.0,3131004.0,4.7,2.8000000000000003,24085.85216,8797.0,,,,,,,,,,,,,,
752,93,,,1682817442,2.733333333333333,0.0,3.352000000000004,7054.086144,0.0040867990394427055,3369343.0,0.0790061266637445,1652.293632,1239.0,4427.362304,2.0,0.0,0.0,2.733333333333333,1347496.0,0.015213747952589231,201259.569152,2.719744,14099.0,0.5659999999999741,5711.409152,0.0,3131319.0,4.7,2.733333333333333,24085.85216,8797.0,,,,,,,,,,,,,,
753,94,,,1682817443,2.733333333333333,0.0,3.3640000000000043,7054.327808,0.049037598920074914,3369843.0,0.07445031294513954,1652.293632,1242.0,4427.362304,2.0,0.0,0.0,2.733333333333333,1347677.0,0.010415700926266369,201259.311104,2.719744,14099.0,0.5679999999999836,5711.409152,0.0,3131622.0,4.7,2.733333333333333,24085.85216,8797.0,,,,,,,,,,,,,,
754,95,,,1682817444,2.733333333333333,0.0,3.367999999999995,7054.327808,0.004086766950492789,3370295.0,0.08202268987225811,1652.293632,1243.0,4427.362304,2.0,0.0,0.0,2.733333333333333,1347878.0,0.014910313802120502,201259.311104,2.719744,14099.0,0.5679999999999836,5711.409152,0.0,3131910.0,4.7,2.733333333333333,24085.85216,8797.0,,,,,,,,,,,,,,
755,96,,,1682817445,2.733333333333333,0.0,3.3719999999999857,7054.327808,0.004087289069687995,3370687.0,0.007807360768118882,1652.293632,1244.0,4427.362304,2.0,0.0,0.0,2.733333333333333,1348027.0,0.00938000914143481,201259.311104,2.719744,14099.0,0.5679999999999836,5711.409152,0.0,3132154.0,4.7,2.733333333333333,24085.85216,8797.0,,,,,,,,,,,,,,
756,97,,,1682817446,2.733333333333333,0.0,3.3760000000000048,7054.327808,0.004087598327750354,3371253.0,0.07928503701076436,1652.293632,1245.0,4427.362304,2.0,0.0,0.0,2.733333333333333,1348215.0,0.014218774629424747,201259.311104,2.719744,14099.0,0.5679999999999836,5711.409152,0.0,3132522.0,4.7,2.733333333333333,24085.85216,8797.0,,,,,,,,,,,,,,
757,98,,,1682817447,2.733333333333333,0.0,3.383999999999986,7054.323712,0.028613392504345404,3371877.0,0.09279393445398294,1652.293632,1249.0,4427.362304,2.0,0.0,0.0,2.5,1348458.0,0.019200672140404856,201259.311104,2.719744,14099.0,0.5699999999999932,5711.409152,0.0,3132927.0,4.7,2.7,24085.85216,8797.0,,,,,,,,,,,,,,
758,99,,,1682817448,2.733333333333333,0.0,3.3959999999999866,7054.5408,0.061311465747815035,3372595.0,0.4232965948486797,1652.293632,1252.0,4427.362304,2.0,0.0,0.0,2.5,1348777.0,0.058605139306820216,201259.081728,2.719744,14099.0,0.5709999999999695,5711.409152,0.0,3133402.0,4.7,2.7,24085.85216,8797.0,,,,,,,,,,,,,,
759,100,,,1682817449,2.733333333333333,0.0,3.4000000000000057,7054.532608,0.004087647928931525,3373029.0,0.07714637089773085,1652.293632,1253.0,4427.362304,2.0,0.0,0.0,2.5,1348970.0,0.012957524603811285,201259.081728,2.719744,14099.0,0.5709999999999695,5711.409152,0.0,3133677.0,4.7,2.7,24085.85216,8797.0,,,,,,,,,,,,,,
760,101,,,1682817450,2.733333333333333,0.0,3.407999999999987,7054.52032,0.0531399666980284,3373575.0,0.075558390151709,1652.293632,1257.0,4427.362304,2.0,0.0,0.0,2.5,1349128.0,0.010498656292627516,201259.122688,2.719744,14099.0,0.5729999999999791,5711.409152,0.0,3133988.0,4.7,2.7,24085.85216,8797.0,,,,,,,,,,,,,,
