_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,02_timing/dataload_cuda_move_time_s,01_general/dataset_iteration_count,01_general/step
663,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019768499987549148,0.009708850999686547,0.0017134749996330356,18560.0,11.053698539733887,0.013615174000278785,0.026388082999346807,3.0,0.0001,0.0005218549999881361,0.0006310429998848122,0.0,579.0
664,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020401599977049045,0.010093323000091914,0.0017582630002834776,18592.0,11.094062805175781,0.01355949899971165,0.026798229000178253,3.0,0.0001,0.0005348710001271684,0.0006482570001935528,0.0,580.0
665,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020029600000270875,0.010055050999653758,0.0017199519998030155,18624.0,10.971484184265137,0.013339409999844065,0.02650933999893823,3.0,0.0001,0.0005534369997803879,0.0006411939998542948,0.0,581.0
666,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020117699978072778,0.010557507999692461,0.0017365989997415454,18656.0,10.92978286743164,0.01477422999960254,0.028432532998976967,3.0,0.0001,0.0005152850003469212,0.0006477339998127718,0.0,582.0
667,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00034086799996657646,0.00986618599972644,0.0018602179998197244,18688.0,10.98501968383789,0.013121883000167145,0.026713202999417263,3.0,0.0001,0.0008740249995753402,0.0006500230001620366,0.0,583.0
668,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019521800004440593,0.010737414000232093,0.0018118540001523797,18720.0,10.987899780273438,0.013093174000005092,0.026984507000179292,3.0,0.0001,0.0007041019998723641,0.0004427449998729571,0.0,584.0
669,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002024730001721764,0.009961398000086774,0.0018289200002072903,18752.0,11.050406455993652,0.013126654999723542,0.0262513140005467,3.0,0.0001,0.000523331000295002,0.000608537000061915,0.0,585.0
670,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020703000018329476,0.009993183999995381,0.0017143850000138627,18784.0,10.879420280456543,0.013677432000349654,0.026892682000379864,3.0,0.0001,0.0006844549998277216,0.0006161960000099498,0.0,586.0
671,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019831600002362393,0.009959121000065352,0.0017618570000195177,18816.0,11.010416984558105,0.01378984400025729,0.026896278000094753,3.0,0.0001,0.0005574029996751051,0.0006297370000538649,0.0,587.0
672,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020899599985568784,0.009958377999737422,0.001744524000059755,18848.0,11.084635734558105,0.01331776099959825,0.02642223299926627,3.0,0.0001,0.0005527190000975679,0.0006398549999175884,0.0,588.0
673,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019913200003429665,0.009692688000086491,0.0016990690000966424,18880.0,11.07381820678711,0.01305457100033891,0.026550081000095815,3.0,0.0001,0.0012742209996758902,0.0006303999998635845,0.0,589.0
674,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0001799669998945319,0.00983685700020942,0.0017334049998680712,18912.0,10.8959379196167,0.01370763499971872,0.02660183399939342,3.0,0.0001,0.0005205129996284086,0.0006234570000742679,0.0,590.0
675,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.000215876999845932,0.01121118800028853,0.001967549999790208,18944.0,11.116262435913086,0.013712200000099983,0.028203826999742887,3.0,0.0001,0.000622523999936675,0.00047448799978155876,0.0,591.0
676,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020087099983356893,0.011398170000120444,0.0017615420001675375,18976.0,10.953125,0.013007508000100643,0.02762432899999112,3.0,0.0001,0.0007691139999224106,0.0004871239998465171,0.0,592.0
677,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00145445899988772,0.010277890999986994,0.002080202999877656,19008.0,11.064427375793457,0.01357292700004109,0.028635756999847217,3.0,0.0001,0.0005791329999738082,0.0006711440000799485,0.0,593.0
678,84,,,1682817433,2.7666666666666666,0.0,3.063999999999993,7291.396096,0.1880063962943684,3242384.0,18.366705029562908,1653.383168,1074.0,4568.7808,2.0,0.0,0.0,4.466666666666667,1265535.0,109.0087779573896,201018.28608,2.719744,12480.0,0.5330000000000155,5851.938816,0.0,2940283.0,4.8,3.1333333333333333,24223.977472,7550.0,,0.00020655800017266301,0.010028479999618867,0.0017855359997156484,,,0.014111168999988877,,,,,0.0006169429998408305,,
679,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,19040.0,10.974127769470215,,0.027342385999418184,3.0,0.0001,0.0005937000000812986,,0.0,594.0
680,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022616300020672497,0.010376406999967003,0.0017706029998407757,19072.0,10.974254608154297,0.015919197000130225,0.029464692000146897,3.0,0.0001,0.0005899210000279709,0.0005824009999741975,0.0,595.0
681,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020721300006698584,0.00968594400001166,0.0017561479999130825,19104.0,11.008759498596191,0.014065222999761318,0.02691137399915533,3.0,0.0001,0.0005428679996839492,0.0006539779997183359,0.0,596.0
682,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.000190844000371726,0.009931646000040928,0.001699284000096668,19136.0,10.884868621826172,0.013609867000013764,0.027876312000898906,3.0,0.0001,0.0018081820003317262,0.0006364890000440937,0.0,597.0
683,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019177400008629775,0.009617361999971763,0.0017530929999338696,19168.0,11.044145584106445,0.013366571000005933,0.026282635999905324,3.0,0.0001,0.0007065079998938018,0.0006473280000136583,0.0,598.0
684,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00017853200006356928,0.009933383999850776,0.002063883000118949,19200.0,10.97752571105957,0.013224078999883204,0.026754927999718348,3.0,0.0001,0.0007735620001767529,0.0005814879996250966,0.0,599.0
685,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019161199998052325,0.009815387999879022,0.0017694510002002062,19232.0,10.863763809204102,0.013454462000026979,0.026039539000066725,3.0,0.0001,0.00026630000002114684,0.0005423259999588481,0.0,600.0
686,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0001903590000438271,0.009530480000194075,0.0017986230000133219,19264.0,10.967026710510254,0.01325114700011909,0.025590701000510307,3.0,0.0001,0.0002922290000242356,0.000527863000115758,0.0,601.0
687,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019004200021299766,0.009745903000293765,0.0016990359999908833,19296.0,11.018168449401855,0.013856743999895116,0.02666149700053211,3.0,0.0001,0.0006277360002968635,0.0005420359998424829,0.0,602.0
688,84,,,1682817433,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00018210899997939123,0.009568534000209183,0.0017561969998496352,19328.0,11.083047866821289,0.01321176600004037,0.02598696099994413,3.0,0.0001,0.0006328999998004292,0.0006354550000651216,0.0,603.0
689,85,,,1682817434,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00017495800011602114,0.009510822999800439,0.001686274999883608,19360.0,10.946800231933594,0.013472318000367522,0.026089911999861215,3.0,0.0001,0.0005776049997621158,0.0006679329999315087,0.0,604.0
690,85,,,1682817434,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019293900004413445,0.009735456999806047,0.0018530970000938396,19392.0,10.988581657409668,0.013390714999786724,0.026757846999316826,3.0,0.0001,0.0009309409997513285,0.0006546979998347524,0.0,605.0
691,85,,,1682817434,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00017754999998942367,0.00979179700016175,0.001691267000296648,19424.0,10.89756965637207,0.013110261999827344,0.025700432000576257,3.0,0.0001,0.0005253039998933673,0.00040425200040772324,0.0,606.0
692,85,,,1682817434,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00017325199996776064,0.009601164000287099,0.0016872699998202734,19456.0,10.999070167541504,0.013127905000146711,0.025868365000405902,3.0,0.0001,0.0006432219997805078,0.0006355520004035498,0.0,607.0
693,85,,,1682817434,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0001741000000947679,0.009460078000302019,0.001750313000229653,19488.0,10.994913101196289,0.012851639000018622,0.02537359600091804,3.0,0.0001,0.0005920920002608909,0.0005453740000120888,0.0,608.0
694,85,,,1682817434,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00016657099968142575,0.009223446999840235,0.0017490089999228076,19520.0,10.9375,0.012413309000294248,0.024765774999650603,3.0,0.0001,0.0005591169997387624,0.0006543220001731243,0.0,609.0
695,85,,,1682817434,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00017434199980925769,0.00946759699991162,0.001697401000001264,19552.0,10.97486400604248,0.013742339999680553,0.026299467999251647,3.0,0.0001,0.0005569549998654111,0.0006608329999835405,0.0,610.0
696,85,,,1682817434,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00016956800027401187,0.009337894000054803,0.0019257680000919208,19584.0,11.041015625,0.013266513999951712,0.026239697000619344,3.0,0.0001,0.0008840599998620746,0.0006558930003848218,0.0,611.0
697,85,,,1682817434,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00016731000005165697,0.009349409999686031,0.0016774020000411838,19616.0,11.0771484375,0.013034357999913482,0.02563096099993345,3.0,0.0001,0.0007765109999127162,0.0006259700003283797,0.0,612.0
698,85,,,1682817434,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00017165799999929732,0.009434620000320137,0.0017204800001309195,19648.0,10.954779624938965,0.012886120000075607,0.025664321000022028,3.0,0.0001,0.000787621999734256,0.0006638209997618105,0.0,613.0
699,85,,,1682817434,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00017102699985116487,0.009393603999797051,0.0017513859997961845,19680.0,11.187800407409668,0.01324893399987559,0.02573220699923695,3.0,0.0001,0.0005334410002433287,0.000633814999673632,0.0,614.0
700,85,,,1682817434,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002438599999550206,0.009563774000071135,0.001799750999907701,19712.0,10.958795547485352,0.013509556999906636,0.026327598000079888,3.0,0.0001,0.0005620070000986743,0.0006486490001407219,0.0,615.0
701,85,,,1682817434,2.8666666666666667,0.0,3.167999999999978,7264.68608,0.1307296154684752,3276043.0,15.109029028540453,1653.374976,1100.0,4568.776704,2.0,0.0,0.0,5.7,1284625.0,67.5953099842994,201046.106112,2.719744,12859.0,0.5400000000000205,5851.938816,0.0,2964451.0,4.8,3.4333333333333336,24228.032512,7653.0,,,,,,,,,,,,,,
702,86,,,1682817435,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002887369996642519,0.010288622000189207,0.0017585570003575413,19744.0,11.059818267822266,0.012813696000193886,0.8453413290003482,3.0,0.0001,0.819610166000075,0.000581550999868341,0.0,616.0
703,86,,,1682817435,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002945800001725729,0.0103506670002389,0.001694118999694183,19776.0,11.128317832946777,0.012895987999854697,0.21905869099964548,3.0,0.0001,0.19358969999984765,0.0002336369998374721,0.0,617.0
704,86,,,1682817435,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002472420001140563,0.010021036999660282,0.0016724029997021717,19808.0,10.997081756591797,0.013779586000055133,0.026586774999486806,3.0,0.0001,0.000539298999683524,0.0003272080002716393,0.0,618.0
705,86,,,1682817435,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022475200012195273,0.010164954000174475,0.001755985999807308,19840.0,11.121817588806152,0.013711408000290248,0.0273182750001979,3.0,0.0001,0.000825440999960847,0.0006357339998430689,0.0,619.0
706,86,,,1682817435,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021390300025814213,0.0096244710002793,0.0017226580002898118,19872.0,10.896220207214355,0.014368437000030099,0.02688790200090807,3.0,0.0001,0.0003093660002377874,0.0006490669998129306,0.0,620.0
707,86,,,1682817435,2.8666666666666667,0.0,3.195999999999998,7268.376576,0.09810067920881163,3287100.0,2.920451152641085,1653.485568,1109.0,4568.887296,2.0,0.0,0.0,5.7,1293768.0,91.69666399678053,201041.887232,2.719744,12990.0,0.5430000000000064,5851.938816,0.0,2974260.0,4.8,3.4333333333333336,24227.627008,7660.0,,,,,,,,,,,,0.0003648050001174852,,
708,86,,,1682817435,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002254430000903085,0.01115000899972074,0.0017927909998434188,19904.0,10.85306453704834,0.014027611000074103,0.02780576699979065,3.0,0.0001,0.00024510799994459376,,0.0,621.0
709,86,,,1682817435,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00027173899979970884,0.010616201000175352,0.0017481240001870901,19936.0,11.077582359313965,0.013816994999615417,0.02736516299955838,3.0,0.0001,0.00030651799988845596,0.0006055859998923552,0.0,622.0
710,86,,,1682817435,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022725799999534502,0.009942294999746082,0.0017235599998457474,19968.0,11.10146713256836,0.013602246000118612,0.026438826999765297,3.0,0.0001,0.000312374999793974,0.0006310930002655368,0.0,623.0
711,86,,,1682817435,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022420699997383053,0.00996165500009738,0.0017629680000936787,20000.0,11.011658668518066,0.013143363999915891,0.026048199999877397,3.0,0.0001,0.00031427499970959616,0.0006417310000870202,0.0,624.0
712,86,,,1682817435,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00023544599980596104,0.010097514999870327,0.001806437000141159,20032.0,10.918343544006348,0.013556688999869948,0.027034621999519004,3.0,0.0001,0.000712883999767655,0.0006256510000639537,0.0,625.0
713,86,,,1682817435,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00026416600030643167,0.010316373000023304,0.0017496949999440403,20064.0,10.982701301574707,0.013715700999910041,0.026955537000503682,3.0,0.0001,0.0002854670001397608,0.0006241350001801038,0.0,626.0
714,86,,,1682817435,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002627250000841741,0.010190118000082293,0.001848757000061596,20096.0,10.989999771118164,0.01361609600007796,0.026889146000485198,3.0,0.0001,0.00031674199999542907,0.0006547080001837458,0.0,627.0
715,86,,,1682817435,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022412899988921708,0.012479944999995496,0.001998478999666986,20128.0,11.067797660827637,0.013624858999719436,0.02917449699862118,3.0,0.0001,0.00030803799973000423,0.0005390469996200409,0.0,628.0
716,86,,,1682817435,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0003090220002377464,0.01270381099993756,0.0018949180002891808,20160.0,10.952059745788574,0.013223385999936,0.029145752000204084,3.0,0.0001,0.0004513670000960701,0.0005632479997075279,0.0,629.0
717,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022580099994229386,0.009966216000066197,0.0017329819997939921,20192.0,11.017306327819824,0.013684568000371655,0.02652149699997608,3.0,0.0001,0.0003293370000392315,0.00058259299976271,0.0,630.0
718,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019797499999185675,0.009822221999911562,0.0016898939998100104,20224.0,11.045883178710938,0.013079037999887078,0.025727842999458517,3.0,0.0001,0.0003032419999726699,0.0006354719998853398,0.0,631.0
719,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0001954850004040054,0.009531001999675937,0.0017786459998205828,20256.0,11.03247356414795,0.012833672999931878,0.025526294999508536,3.0,0.0001,0.0005515799998647708,0.0006359089998113632,0.0,632.0
720,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002606759999252972,0.011567254000055982,0.001755715999934182,20288.0,10.932168960571289,0.013921939999818278,0.029105697999511904,3.0,0.0001,0.0012312549997659517,0.00036885700001221267,0.0,633.0
721,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002399810000497382,0.00985925099985252,0.002076782000131061,20320.0,11.005548477172852,0.013943982000000688,0.026967226000124356,3.0,0.0001,0.00023621299988008104,0.0006110170002102677,0.0,634.0
722,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020402899963301024,0.009682147999683366,0.001740741000048729,20352.0,10.934374809265137,0.013576767999893491,0.027912368999295722,3.0,0.0001,0.002067207999971288,0.0006414750000658387,0.0,635.0
723,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002088430001094821,0.00987307300010798,0.0017678200001682853,20384.0,10.983194351196289,0.012867288000052213,0.02602028900082587,3.0,0.0001,0.0006798620001973177,0.0006234030001905921,0.0,636.0
724,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00028930899998158566,0.010102987999744073,0.0017015019998325442,20416.0,10.998519897460938,0.013785435000045254,0.02706739099994593,3.0,0.0001,0.0005649570002788096,0.0006232000000636617,0.0,637.0
725,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00025242699985028594,0.010022140999808471,0.0016953379999904428,20448.0,10.978859901428223,0.013334573999600252,0.026567834999241313,3.0,0.0001,0.0006034610000824614,0.0006598939999094,0.0,638.0
726,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00018697899986364064,0.009841257000061887,0.001679989999956888,20480.0,10.923020362854004,0.013482679999924585,0.026374223999937385,3.0,0.0001,0.0005229899998084875,0.000660328000321897,0.0,639.0
727,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002044829998339992,0.00982854399990174,0.0016870499998731248,20512.0,10.780539512634277,0.013396306999766239,0.02673597099919789,3.0,0.0001,0.0009585779998815269,0.0006610089999412594,0.0,640.0
728,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002117740000358026,0.009636025999952835,0.0017172520001622615,20544.0,10.949878692626953,0.01273212100022647,0.025879473000259168,3.0,0.0001,0.0009243979998245777,0.00065790200005722,0.0,641.0
729,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00034512599995650817,0.012214635999953316,0.0019516700003805454,20576.0,10.96780014038086,0.017790418000004138,0.03379667200033509,3.0,0.0001,0.0008537630001228536,0.0006410589999177319,0.0,642.0
730,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0003686110003400245,0.013390583999807859,0.0023427460000675637,20608.0,11.07219123840332,0.013063317000160168,0.029875279000407318,3.0,0.0001,0.00036780000027647475,0.00034222099975522724,0.0,643.0
731,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00036781600010726834,0.013215356999808137,0.0022384650001185946,20640.0,11.101012229919434,0.016788279000138573,0.03363638600058039,3.0,0.0001,0.0006744440001966723,0.00035202500021114247,0.0,644.0
732,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00037364499985415023,0.012615812000149162,0.0022420860000238463,20672.0,10.820181846618652,0.018628921000072296,0.03492080200021519,3.0,0.0001,0.0007261870000547788,0.000334151000060956,0.0,645.0
733,87,,,1682817436,2.8666666666666667,0.0,3.315999999999974,7263.21152,0.3269429117500729,3323614.0,13.190645872442008,1653.366784,1155.0,4568.772608,2.0,0.0,0.0,5.7,1314483.0,147.7206139315746,201046.306816,2.719744,13457.0,0.5670000000000073,5851.947008,0.0,3000340.0,4.8,3.4333333333333336,24223.977472,7710.0,,0.0002785570000014559,0.022255250999933196,,,,,,,,,0.00042826400022022426,,
734,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,0.003279305999967619,20704.0,10.94741153717041,0.01830482299965297,0.045198231999620475,3.0,0.0001,0.0006520309998450102,,0.0,646.0
735,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00035940299994763336,0.01286460299979808,0.002163324000321154,20736.0,10.99809455871582,0.01988564100020085,0.03646481300074811,3.0,0.0001,0.0007730820002507244,0.00041876000022966764,0.0,647.0
736,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00036086600039197947,0.013282722999974794,0.002935040000011213,20768.0,11.10579776763916,0.014011945000220294,0.03181784500065987,3.0,0.0001,0.0008354300002793025,0.00039184099978228915,0.0,648.0
737,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00023964499996509403,0.009759926999777235,0.0017436870002711657,20800.0,11.04192066192627,0.015321879999646626,0.02825462999953743,3.0,0.0001,0.0005630549999295908,0.0006264359999477165,0.0,649.0
738,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021132999972905964,0.00996470700010832,0.0017382109999743989,20832.0,10.998553276062012,0.013195762999657745,0.026733274999514833,3.0,0.0001,0.0010136020000572898,0.0006096619999880204,0.0,650.0
739,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020565100021485705,0.009700267999960488,0.001700121999874682,20864.0,11.127083778381348,0.015900628000053985,0.02872081800023807,3.0,0.0001,0.0005516070000339823,0.0006625420001000748,0.0,651.0
740,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002446200001031684,0.010163997000290692,0.001761743999850296,20896.0,11.056507110595703,0.013458888000059233,0.02691728400031934,3.0,0.0001,0.0006236459998945065,0.0006643890001214459,0.0,652.0
741,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00025117000041063875,0.009998253000048862,0.0018502539996916312,20928.0,11.030029296875,0.012845711999943887,0.026189928999883705,3.0,0.0001,0.0005889989997740486,0.0006555410000146367,0.0,653.0
742,87,,,1682817436,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00032678599973223754,0.010720741000113776,0.001840220000303816,20960.0,11.045127868652344,0.014520796999931918,0.028717263000089588,3.0,0.0001,0.0006564549998984148,0.000652264000109426,0.0,654.0
743,88,,,1682817437,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00027233099990553455,0.010485282999979972,0.0017187120001835865,20992.0,10.72931957244873,0.013199808999615925,0.026963358000102744,3.0,0.0001,0.0006555490003847808,0.0006316740000329446,0.0,655.0
744,88,,,1682817437,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002179849998356076,0.009839602999818453,0.0017579010000190465,21024.0,10.92025375366211,0.013054872000338946,0.02625512099984917,3.0,0.0001,0.00073601999974926,0.0006487400000878552,0.0,656.0
745,88,,,1682817437,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021118100039529963,0.009941829000126745,0.0017393620000802912,21056.0,10.891225814819336,0.013929792999988422,0.027020875000744127,3.0,0.0001,0.0005652849999933096,0.0006334250001600594,0.0,657.0
746,88,,,1682817437,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00023911199969006702,0.00969736000024568,0.0016987690000860312,21088.0,11.086562156677246,0.012996883000141679,0.025777772000310506,3.0,0.0001,0.0005225179997978557,0.0006231300003491924,0.0,658.0
747,88,,,1682817437,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019664599994939636,0.010076273999857221,0.0016695740000614023,21120.0,11.000801086425781,0.012835340000037831,0.02632439199987857,3.0,0.0001,0.000913799000045401,0.0006327589999273187,0.0,659.0
